,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-18 03:00:00,12,19.0,1.0,41.0,1.0,-9999.0,1.0,0.0,3.0,23.4377,2.6,21.8144,2.6,7.85975,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11983,1.0,74.2382,1.0,639.332,3.1,0.0,1.0,0.0,1.0,20.9588,1.0,0.688738,1.0
2017-08-18 04:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,2.94204,1.0,26.9743,1.0,29.9163,1.0,4.77422,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.90834,1.0,76.4867,1.0,639.218,3.1,0.0,1.0,0.0,1.0,20.5081,1.0,0.791677,1.0
2017-08-18 05:00:00,12,25.0,1.0,56.0,1.0,-9999.0,1.0,11.954,1.0,28.3314,1.0,40.2853,1.0,2.94625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.35846,1.0,76.5584,1.0,639.55,3.1,0.0,1.0,0.0,1.0,20.1143,1.0,0.766694,1.0
2017-08-18 06:00:00,12,34.0,1.0,66.0,1.0,-9999.0,1.0,38.2665,1.0,30.4597,1.0,68.7262,1.0,1.53435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0674,1.0,74.6981,1.0,639.929,3.1,0.0,1.0,0.0,1.0,20.2209,1.0,0.880246,1.0
2017-08-18 07:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,70.4859,1.0,33.7298,1.0,104.216,1.0,1.22329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5667,1.0,73.5514,1.0,640.452,3.1,0.0,1.0,14.3875,1.0,20.2775,1.0,0.915796,1.0
2017-08-18 08:00:00,12,38.0,1.0,77.0,1.0,-9999.0,1.0,56.4115,1.0,35.0375,1.0,91.0374,1.0,2.80301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9192,1.0,75.4186,1.0,641.147,3.1,0.0,1.0,70.7922,1.0,20.1669,1.0,1.43721,1.0
2017-08-18 09:00:00,12,37.0,1.0,69.0,1.0,-9999.0,1.0,48.9469,1.0,37.1979,1.0,86.1448,1.0,4.84716,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.056,1.0,70.1134,1.0,641.36,3.1,0.0,1.0,180.688,1.0,21.1241,1.0,0.879513,1.0
2017-08-18 10:00:00,12,22.0,1.0,58.0,1.0,-9999.0,1.0,31.6404,1.0,42.8335,1.0,74.4739,1.0,14.1095,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.02527,1.0,57.9179,1.0,640.999,3.1,0.0,1.0,456.793,1.0,23.2386,1.0,0.528119,1.0
2017-08-18 11:00:00,12,37.0,1.0,65.0,1.0,-9999.0,1.0,19.6768,1.0,55.5642,1.0,75.2409,1.0,32.9818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.895,1.0,47.7548,1.0,640.063,3.1,0.0,1.0,706.05,1.0,25.294,1.0,0.405033,1.0
2017-08-18 12:00:00,12,31.0,1.0,64.0,1.0,-9999.0,1.0,5.47245,1.0,51.3284,1.0,56.8009,1.0,52.8784,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.333,1.0,40.8534,1.0,639.442,3.1,0.0,1.0,504.692,1.0,26.5596,1.0,0.582688,1.0
2017-08-18 13:00:00,12,58.0,1.0,69.0,1.0,-9999.0,1.0,1.82716,1.0,48.3459,1.0,50.1731,1.0,66.0847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.63,1.0,36.094,1.0,638.746,3.1,0.0,1.0,374.038,1.0,27.5403,1.0,0.336602,1.0
2017-08-18 14:00:00,12,48.0,1.0,91.0,1.0,-9999.0,1.0,0.0,1.0,48.4684,2.6,47.4977,2.6,52.2165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.736,1.0,45.8733,1.0,638.269,3.1,2.0,1.0,178.792,1.0,26.3133,1.0,0.819216,1.0
2017-08-18 15:00:00,12,30.0,1.0,71.0,1.0,-9999.0,1.0,18.1104,1.0,63.7912,1.0,81.9016,1.0,15.6647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.074,1.0,62.5993,1.0,638.119,3.1,0.2,1.0,108.364,1.0,23.3539,1.0,0.738239,1.0
2017-08-18 16:00:00,12,31.0,1.0,51.0,1.0,-9999.0,1.0,8.60164,1.0,55.1914,1.0,62.9877,1.0,38.444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.536,1.0,48.2722,1.0,637.466,3.1,0.0,1.0,507.698,1.0,26.0322,1.0,0.752752,1.0
2017-08-18 17:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,7.33497,1.0,52.2377,1.0,57.637,1.0,54.6205,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.665,1.0,37.8472,1.0,637.076,3.1,0.0,1.0,372.993,1.0,28.028,1.0,0.371832,1.0
2017-08-18 18:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,14.5091,1.0,55.706,1.0,69.0346,1.0,26.2201,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.876,1.0,68.2753,1.0,637.961,3.1,2.5,1.0,16.3531,1.0,22.2283,1.0,0.589006,1.0
2017-08-18 19:00:00,12,44.0,1.0,52.0,1.0,-9999.0,1.0,81.8898,1.0,83.779,1.0,165.669,1.0,3.21039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.017,1.0,80.881,1.0,638.88,3.1,3.4,1.0,0.0,1.0,20.6456,1.0,0.964031,1.0
2017-08-18 20:00:00,12,41.0,1.0,64.0,1.0,-9999.0,1.0,130.754,2.3,82.2138,2.1,212.967,2.3,1.91325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.633,1.0,76.2186,1.0,639.448,3.1,0.0,1.0,0.0,1.0,21.4397,1.0,0.472386,1.0
2017-08-18 21:00:00,12,31.0,1.0,54.0,1.0,-9999.0,1.0,81.0951,2.3,60.5973,1.0,141.692,2.3,1.59204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.166,1.0,74.496,1.0,639.986,3.1,0.0,1.0,0.0,1.0,21.649,1.0,1.07881,1.0
2017-08-18 22:00:00,12,27.0,1.0,69.0,1.0,-9999.0,1.0,68.215,2.3,51.8948,1.0,120.11,2.3,1.4515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.193,1.0,71.7712,1.0,640.601,3.1,0.0,1.0,0.0,1.0,21.8469,1.0,1.12236,1.0
2017-08-18 23:00:00,12,27.0,1.0,67.0,2.3,-9999.0,1.0,30.593,1.0,36.5115,1.0,67.1045,1.0,2.27348,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.076,1.0,73.946,1.0,640.934,3.1,0.0,1.0,0.0,1.0,21.5188,1.0,0.600995,1.0
2017-08-19 00:00:00,12,27.0,1.0,49.0,1.0,-9999.0,1.0,18.0682,1.0,31.9037,1.0,49.9719,1.0,2.73675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.364,1.0,75.9554,1.0,640.695,3.1,0.0,1.0,0.0,1.0,21.0142,1.0,0.738186,1.0
2017-08-19 01:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,9.83163,1.0,29.8797,1.0,39.7113,1.0,2.87941,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.411,1.0,78.1655,1.0,640.314,3.1,0.0,1.0,0.0,1.0,20.4404,1.0,0.590629,1.0
2017-08-19 02:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,8.1417,1.0,29.1307,1.0,37.2724,1.0,3.63542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9152,1.0,76.2667,1.0,639.97,3.1,0.0,1.0,0.0,1.0,20.3249,1.0,0.739128,1.0
2017-08-19 03:00:00,12,19.0,1.0,27.0,1.0,-9999.0,1.0,7.86777,1.0,30.446,1.0,38.3138,1.0,2.26614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0358,1.0,76.782,1.0,639.471,3.1,0.0,1.0,0.0,1.0,20.1223,1.0,0.93612,1.0
2017-08-19 04:00:00,12,22.0,1.0,52.0,2.3,-9999.0,1.0,18.2026,1.0,30.8199,1.0,49.0225,1.0,5.0104,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.484,1.0,76.7742,1.0,639.499,3.1,0.0,1.0,0.0,1.0,20.2074,1.0,0.813818,1.0
2017-08-19 05:00:00,12,23.0,1.0,59.0,1.0,-9999.0,1.0,66.5135,2.3,30.3933,1.0,96.9068,2.3,3.12905,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.325,1.0,75.9603,1.0,639.413,3.1,0.0,1.0,0.0,1.0,19.7628,1.0,1.30976,1.0
2017-08-19 06:00:00,12,34.0,1.0,73.0,1.0,-9999.0,1.0,68.7004,1.0,34.642,1.0,103.342,1.0,0.491202,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7108,1.0,74.9749,1.0,639.547,3.1,0.0,1.0,0.0,1.0,19.8774,1.0,1.19083,1.0
2017-08-19 07:00:00,12,37.0,1.0,72.0,1.0,-9999.0,1.0,81.0501,1.0,34.8941,1.0,115.944,1.0,1.17418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.809,1.0,73.5264,1.0,639.922,3.1,0.0,1.0,15.5353,1.0,20.1472,1.0,0.865699,1.0
2017-08-19 08:00:00,12,26.0,1.0,62.0,1.0,-9999.0,1.0,38.2357,1.0,38.8598,1.0,77.0954,1.0,3.2631,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.357,1.0,69.9232,1.0,640.206,3.1,0.0,1.0,84.6911,1.0,20.5572,1.0,0.863633,1.0
2017-08-19 09:00:00,12,44.0,1.0,95.0,1.0,-9999.0,1.0,85.4468,1.0,54.5677,1.0,140.014,1.0,2.80566,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.562,1.0,68.2048,1.0,640.672,3.1,0.0,1.0,60.485,1.0,20.999,1.0,0.889499,1.0
2017-08-19 10:00:00,12,57.0,1.0,95.0,2.3,-9999.0,1.0,128.952,2.1,58.2217,1.0,186.535,2.1,2.39953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.53185,1.0,75.2839,1.0,641.021,3.1,0.5,1.0,62.4656,1.0,20.3457,1.0,-9999.0,4.31
2017-08-19 11:00:00,12,46.0,1.0,76.0,1.0,-9999.0,1.0,105.499,2.1,49.0825,1.0,154.014,2.1,2.69712,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9948,1.0,82.514,1.0,641.139,3.1,0.4,1.0,116.707,1.0,19.3947,1.0,-9999.0,4.31
2017-08-19 12:00:00,12,39.0,1.0,68.0,1.0,-9999.0,1.0,85.5675,2.1,47.6109,1.0,133.178,2.1,4.51226,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.24844,1.0,81.3673,1.0,640.774,3.1,0.2,1.0,150.349,1.0,19.1791,1.0,-9999.0,4.31
2017-08-19 13:00:00,12,38.0,1.0,54.0,1.0,-9999.0,1.0,46.8194,2.3,52.8522,1.0,99.1407,1.0,8.0667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2351,1.0,73.4989,1.0,640.127,3.1,0.1,1.0,211.628,1.0,20.0961,1.0,0.023349,1.0
2017-08-19 14:00:00,12,46.0,1.0,68.0,1.0,-9999.0,1.0,54.3686,1.0,69.9355,1.0,121.719,2.1,9.71636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.549,1.0,71.8406,1.0,639.623,3.1,0.0,1.0,192.218,1.0,20.6808,1.0,0.72459,1.0
2017-08-19 15:00:00,12,55.0,1.0,91.0,1.0,-9999.0,1.0,31.993,1.0,84.8546,2.1,116.848,1.0,17.5791,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.798,1.0,64.6355,1.0,638.741,3.1,0.0,1.0,201.809,1.0,21.6981,1.0,0.358845,1.0
2017-08-19 16:00:00,12,51.0,1.0,86.0,1.0,-9999.0,1.0,27.7688,1.0,93.8199,2.1,119.22,1.0,21.2846,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.161,1.0,57.4146,1.0,638.271,3.1,0.0,1.0,235.077,1.0,22.3294,1.0,0.594004,1.0
2017-08-19 17:00:00,12,38.0,1.0,74.0,1.0,-9999.0,1.0,23.1864,1.0,87.6337,2.3,114.348,1.0,27.3627,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.179,1.0,52.3629,1.0,638.069,3.1,0.0,1.0,197.354,1.0,22.9659,1.0,0.522458,1.0
2017-08-19 18:00:00,12,47.0,1.0,92.0,1.0,-9999.0,1.0,33.695,1.0,100.072,2.3,132.768,1.0,17.4071,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.729,1.0,51.6603,1.0,638.384,3.1,0.0,1.0,49.7828,1.0,22.8699,1.0,0.619881,1.0
2017-08-19 19:00:00,12,53.0,1.0,115.0,1.0,-9999.0,1.0,92.9047,1.0,85.7014,1.0,180.144,1.0,4.15896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6735,1.0,62.8732,1.0,638.732,3.1,0.0,1.0,0.655555,1.0,21.7058,1.0,0.753357,1.0
2017-08-19 20:00:00,12,44.0,1.0,88.0,1.0,-9999.0,1.0,68.4314,1.0,64.3357,1.0,132.767,1.0,1.65309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2382,1.0,66.353,1.0,639.354,3.1,0.0,1.0,0.0,1.0,20.9487,1.0,0.825689,1.0
2017-08-19 21:00:00,12,45.0,1.0,79.0,1.0,-9999.0,1.0,49.0111,1.0,52.2665,1.0,101.278,1.0,1.77076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0254,1.0,70.6272,1.0,640.141,3.1,0.0,1.0,0.0,1.0,20.2884,1.0,0.997688,1.0
2017-08-19 22:00:00,12,34.0,1.0,53.0,1.0,-9999.0,1.0,25.5553,1.0,41.3595,1.0,66.9148,1.0,2.37092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2211,1.0,74.9549,1.0,640.681,3.1,0.0,1.0,0.0,1.0,19.6964,1.0,0.863463,1.0
2017-08-19 23:00:00,12,30.0,1.0,55.0,1.0,-9999.0,1.0,20.4478,1.0,38.5492,1.0,58.997,1.0,2.54931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.255419,1.0,75.8129,1.0,640.92,3.1,0.0,1.0,0.0,1.0,19.5557,1.0,0.645797,1.0
2017-08-20 00:00:00,12,38.0,1.0,52.0,1.0,-9999.0,1.0,44.0311,1.0,39.8885,1.0,83.9196,1.0,1.75814,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.401,1.0,78.4818,1.0,640.871,3.1,3.1,1.0,0.0,1.0,19.2948,1.0,0.368211,1.0
2017-08-20 01:00:00,12,34.0,1.0,51.0,1.0,-9999.0,1.0,45.4124,1.0,43.0169,2.1,88.4294,1.0,1.34249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.068,1.0,87.6776,1.0,640.641,3.1,0.8,1.0,0.0,1.0,18.2394,1.0,0.0602325,1.0
2017-08-20 02:00:00,12,31.0,1.0,45.0,1.0,-9999.0,1.0,17.9132,1.0,38.2858,1.0,56.199,1.0,1.47448,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.833,1.0,85.8951,1.0,640.265,3.1,0.3,1.0,0.0,1.0,18.416,1.0,0.060689,1.0
2017-08-20 03:00:00,12,35.0,1.0,39.0,1.0,-9999.0,1.0,17.4078,1.0,44.5465,2.1,61.9542,1.0,1.42852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.954,1.0,84.8889,1.0,640.102,3.1,0.0,1.0,0.0,1.0,18.3337,1.0,0.0072657,1.0
2017-08-20 04:00:00,12,32.0,1.0,43.0,1.0,-9999.0,1.0,30.2999,1.0,41.0973,2.1,71.3971,1.0,1.26092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.139,1.0,84.5583,1.0,640.097,3.1,0.0,1.0,0.0,1.0,18.5772,1.0,-9999.0,4.31
2017-08-20 05:00:00,12,35.0,1.0,49.0,1.0,-9999.0,1.0,38.9916,1.0,41.5554,1.0,80.547,1.0,1.23054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.263,1.0,82.538,1.0,640.034,3.1,0.0,1.0,0.0,1.0,18.7966,1.0,0.184481,1.0
2017-08-20 06:00:00,12,40.0,1.0,54.0,1.0,-9999.0,1.0,44.5762,1.0,36.4617,1.0,81.0379,1.0,1.2927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.1,1.0,82.0042,1.0,640.088,3.1,0.0,1.0,0.0,1.0,18.7387,1.0,0.786811,1.0
2017-08-20 07:00:00,12,37.0,1.0,45.0,1.0,-9999.0,1.0,36.6626,1.0,32.6666,1.0,69.3293,1.0,1.55769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.452,1.0,79.7136,1.0,640.445,3.1,0.0,1.0,18.8717,1.0,18.8249,1.0,0.984599,1.0
2017-08-20 08:00:00,12,43.0,1.0,71.0,1.0,-9999.0,1.0,46.3261,1.0,38.4041,1.0,84.7302,1.0,3.10187,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.488,1.0,74.7788,1.0,640.961,3.1,0.0,1.0,135.696,1.0,19.435,1.0,0.836222,1.0
2017-08-20 09:00:00,12,23.0,1.0,33.0,1.0,-9999.0,1.0,8.26584,2.1,28.5391,1.0,36.805,1.0,14.6569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.17,1.0,62.9703,1.0,640.993,3.1,0.0,1.0,365.008,1.0,21.1737,1.0,0.640185,1.0
2017-08-20 10:00:00,12,18.0,1.0,28.0,1.0,-9999.0,1.0,5.37642,1.0,25.5941,1.0,30.9705,1.0,24.1465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.323,1.0,54.1553,1.0,640.779,3.1,0.0,1.0,478.682,1.0,22.8805,1.0,0.626264,1.0
2017-08-20 11:00:00,12,26.0,2.6,22.0,2.6,-9999.0,1.0,0.0,1.0,19.1222,2.6,17.5494,2.6,32.5513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.737,1.0,48.0453,1.0,640.626,3.1,0.0,1.0,564.847,1.0,23.971,1.0,0.435599,1.0
2017-08-20 12:00:00,12,25.0,1.0,40.0,1.0,-9999.0,1.0,0.0,3.0,17.7037,2.6,15.3278,2.6,28.7806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.507,1.0,43.4681,1.0,640.294,3.1,0.0,1.0,478.315,1.0,24.85,1.0,0.280127,1.0
2017-08-20 13:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,0.0,3.0,26.7774,2.6,26.0596,2.6,24.096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.809,1.0,42.8924,1.0,639.708,3.1,1.0,1.0,284.946,1.0,25.5117,1.0,0.0788628,1.0
2017-08-20 14:00:00,12,13.0,1.0,27.0,1.0,-9999.0,1.0,9.23148,1.0,37.9677,1.0,47.1992,1.0,18.4091,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.467,1.0,85.8237,1.0,639.94,3.1,10.6,1.0,37.275,1.0,18.2305,1.0,0.192035,1.0
2017-08-20 15:00:00,12,19.0,1.0,24.0,1.0,-9999.0,1.0,16.4227,1.0,50.2279,1.0,66.6505,1.0,17.885,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.035,1.0,86.0103,1.0,639.286,3.1,0.1,1.0,243.953,1.0,19.0101,1.0,0.275039,1.0
2017-08-20 16:00:00,12,12.0,1.0,29.0,1.0,-9999.0,1.0,1.49917,1.0,44.1928,1.0,45.692,1.0,31.9321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.506,1.0,67.9251,1.0,638.729,3.1,0.0,1.0,168.799,1.0,21.2028,1.0,0.788703,1.0
2017-08-20 17:00:00,12,22.0,1.0,35.0,1.0,-9999.0,1.0,1.5941,1.0,54.4702,1.0,56.0643,1.0,23.5414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.444,1.0,66.1633,1.0,638.64,3.1,0.0,1.0,51.9083,1.0,21.7642,1.0,0.84186,1.0
2017-08-20 18:00:00,12,13.0,1.0,25.0,1.0,-9999.0,1.0,6.46513,1.0,39.7384,1.0,46.2035,1.0,16.0577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.353,1.0,70.9557,1.0,639.047,3.1,0.0,1.0,24.4494,1.0,20.3668,1.0,0.853163,1.0
2017-08-20 19:00:00,12,14.0,1.0,36.0,1.0,-9999.0,1.0,26.8441,1.0,51.4982,1.0,78.3423,1.0,3.44313,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.205,1.0,74.3996,1.0,639.651,3.1,0.0,1.0,0.286111,1.0,20.2724,1.0,1.24325,1.0
2017-08-20 20:00:00,12,31.0,1.0,63.0,1.0,-9999.0,1.0,86.9109,1.0,50.302,1.0,137.213,1.0,1.34382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.503,1.0,77.11,1.0,640.359,3.1,0.0,1.0,0.0,1.0,20.2223,1.0,1.80828,1.0
2017-08-20 21:00:00,12,38.0,1.0,59.0,1.0,-9999.0,1.0,124.19,1.0,49.0861,1.0,173.276,2.2,1.41183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.828,1.0,76.9155,1.0,640.903,3.1,0.0,1.0,0.0,1.0,20.3349,1.0,1.07745,1.0
2017-08-20 22:00:00,12,34.0,1.0,63.0,1.0,-9999.0,1.0,78.1986,1.0,42.5937,1.0,120.792,1.0,1.54028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.509,1.0,78.6225,1.0,641.365,3.1,0.0,1.0,0.0,1.0,20.1468,1.0,1.06285,1.0
2017-08-20 23:00:00,12,16.0,1.0,38.0,1.0,-9999.0,1.0,16.7513,1.0,35.5025,1.0,52.2538,1.0,2.00836,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.835,1.0,78.7736,1.0,641.504,3.1,0.0,1.0,0.0,1.0,20.0496,1.0,0.801601,1.0
2017-08-21 00:00:00,12,16.0,1.0,25.0,1.0,-9999.0,1.0,5.55201,1.0,30.1771,1.0,35.7291,1.0,3.59439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.86602,1.0,80.8846,1.0,641.564,3.1,0.0,1.0,0.0,1.0,19.792,1.0,0.497685,1.0
2017-08-21 01:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,4.38036,1.0,27.3393,1.0,31.7196,1.0,5.41771,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.12822,1.0,81.4905,1.0,641.32,3.1,0.0,1.0,0.0,1.0,19.6672,1.0,0.528726,1.0
2017-08-21 02:00:00,12,5.0,2.1,8.0,2.1,-9999.0,1.0,0.0456809,1.0,24.1427,1.0,24.1884,1.0,7.59971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16519,1.0,80.2035,1.0,640.833,3.1,0.0,1.0,0.0,1.0,19.5514,1.0,0.719161,1.0
2017-08-21 03:00:00,12,0.0,3.0,21.0,1.0,-9999.0,1.0,0.0,1.0,22.777,2.6,22.0107,2.6,9.60676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.49511,1.0,79.8269,1.0,640.669,3.1,0.0,1.0,0.0,1.0,19.4784,1.0,0.671426,1.0
2017-08-21 04:00:00,12,0.0,3.0,22.0,1.0,-9999.0,1.0,0.0,1.0,21.5263,2.6,20.6003,2.6,12.9824,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.79783,1.0,82.9034,1.0,640.743,3.1,0.3,1.0,0.0,1.0,18.8576,1.0,0.83553,1.0
2017-08-21 05:00:00,12,10.0,2.1,23.0,1.0,-9999.0,1.0,3.2743,1.0,23.4144,1.0,26.6887,1.0,7.12551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.5162,1.0,85.1272,1.0,641.091,3.1,0.0,1.0,0.0,1.0,18.5137,1.0,0.631607,1.0
2017-08-21 06:00:00,12,14.0,1.0,27.0,1.0,-9999.0,1.0,12.2522,1.0,26.7542,1.0,38.6685,1.0,3.44959,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.83286,1.0,83.9788,1.0,641.411,3.1,0.0,1.0,0.0,1.0,18.5456,1.0,0.762801,1.0
2017-08-21 07:00:00,12,26.0,1.0,29.0,2.1,-9999.0,1.0,16.97,1.0,27.7118,1.0,44.6818,1.0,2.95346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.30293,1.0,83.2483,1.0,641.745,3.1,0.0,1.0,50.8956,1.0,18.6514,1.0,0.618469,1.0
2017-08-21 08:00:00,12,20.0,2.1,43.0,1.0,-9999.0,1.0,14.9976,2.1,26.9272,1.0,41.9248,1.0,6.63015,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5711,1.0,76.8947,1.0,642.175,3.1,0.0,1.0,162.234,1.0,19.6712,1.0,0.796813,1.0
2017-08-21 09:00:00,12,22.0,1.0,40.0,1.0,-9999.0,1.0,9.92095,2.1,23.1152,1.0,33.0361,1.0,13.0868,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.4343,1.0,68.016,1.0,642.274,3.1,0.0,1.0,342.081,1.0,21.2687,1.0,0.4855,1.0
2017-08-21 10:00:00,12,17.0,1.0,31.0,1.0,-9999.0,1.0,4.82185,1.0,22.4867,1.0,27.3086,1.0,20.5287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.52412,1.0,55.5138,1.0,642.122,3.1,0.0,1.0,365.924,1.0,23.0794,1.0,0.458911,1.0
2017-08-21 11:00:00,12,15.0,2.1,26.0,2.1,-9999.0,1.0,4.51436,1.0,22.7285,1.0,27.2428,1.0,23.1034,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.76549,1.0,49.6758,1.0,641.815,3.1,0.0,1.0,505.517,1.0,24.1096,1.0,0.661159,1.0
2017-08-21 12:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,4.21805,1.0,22.4923,1.0,26.1801,1.0,28.5168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.91181,1.0,42.6226,1.0,641.264,3.1,0.0,1.0,854.833,1.0,25.932,1.0,0.919587,1.0
