,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-09-18 04:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,18.5844,1.0,35.3096,2.1,53.8941,1.0,1.18894,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.02116,1.0,83.3727,1.0,639.525,3.1,0.0,1.0,0.0,1.0,18.6112,1.0,0.374987,1.0
2016-09-18 05:00:00,12,31.0,1.0,39.0,1.0,-9999.0,1.0,23.6978,1.0,35.8471,1.0,59.5449,1.0,0.725275,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5645,1.0,82.3482,1.0,639.542,3.1,0.0,1.0,0.0,1.0,18.5443,1.0,0.3238,1.0
2016-09-18 06:00:00,12,37.0,1.0,45.0,1.0,-9999.0,1.0,59.0821,1.0,34.4111,1.0,93.4932,1.0,0.905531,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.271,1.0,78.9794,1.0,639.975,3.1,0.0,1.0,0.0,1.0,18.678,1.0,0.732897,1.0
2016-09-18 07:00:00,12,43.0,1.0,59.0,1.0,-9999.0,1.0,63.8525,2.2,36.1029,1.0,99.9554,1.0,0.628381,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.56365,1.0,80.0667,1.0,640.622,3.1,0.0,1.0,26.9017,1.0,18.8697,1.0,0.599641,1.0
2016-09-18 08:00:00,12,42.0,1.0,53.0,1.0,-9999.0,1.0,43.3262,1.0,33.0939,1.0,76.4201,1.0,2.56411,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.22,1.0,76.3412,1.0,641.067,3.1,0.0,1.0,172.246,1.0,19.2788,1.0,0.636922,1.0
2016-09-18 09:00:00,12,41.0,1.0,50.0,1.0,-9999.0,1.0,20.6509,1.0,34.8838,1.0,55.5347,1.0,8.01211,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,333.518,1.0,65.9992,1.0,641.319,3.1,0.0,1.0,318.055,1.0,21.1355,1.0,0.190832,1.0
2016-09-18 10:00:00,12,40.0,1.0,44.0,1.0,-9999.0,1.0,11.5447,1.0,31.3911,1.0,42.9358,1.0,18.6989,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.53211,1.0,57.7533,1.0,641.194,3.1,0.0,1.0,576.658,1.0,22.6796,1.0,0.274484,1.0
2016-09-18 11:00:00,12,39.0,1.0,42.0,1.0,-9999.0,1.0,7.4688,1.0,21.0966,1.0,28.5654,1.0,22.5169,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4068,1.0,47.3089,1.0,640.613,3.1,0.0,1.0,796.257,1.0,25.0919,1.0,0.981461,1.0
2016-09-18 12:00:00,12,38.0,1.0,40.0,1.0,-9999.0,1.0,7.24243,1.0,20.6709,1.0,27.2541,1.0,27.8369,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,32.1425,1.0,40.2806,1.0,639.766,3.1,0.0,1.0,830.827,1.0,26.8682,1.0,1.01152,1.0
2016-09-18 13:00:00,12,39.0,1.0,47.0,1.0,-9999.0,1.0,4.3636,1.0,19.6763,1.0,24.0399,1.0,27.8935,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.6834,1.0,36.6856,1.0,639.021,3.1,0.0,1.0,821.436,1.0,27.899,1.0,1.27397,1.0
2016-09-18 14:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,3.21904,1.0,20.1688,1.0,23.3879,1.0,31.445,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,235.232,1.0,36.4043,1.0,638.366,3.1,0.0,1.0,414.601,1.0,28.1604,1.0,0.427684,1.0
2016-09-18 15:00:00,12,26.0,1.0,38.0,1.0,-9999.0,1.0,5.13424,1.0,27.9356,1.0,33.0698,1.0,28.3204,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,243.999,1.0,38.5548,1.0,637.807,3.1,0.0,1.0,387.848,1.0,27.5806,1.0,1.0808,1.0
2016-09-18 16:00:00,12,26.0,1.0,33.0,1.0,-9999.0,1.0,3.21917,1.0,21.9557,1.0,25.1749,1.0,33.4447,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,191.891,1.0,35.5926,1.0,637.349,3.1,0.0,1.0,445.144,1.0,28.5267,1.0,1.21407,1.0
2016-09-18 17:00:00,12,21.0,1.0,26.0,1.0,-9999.0,1.0,2.73397,1.0,21.9703,1.0,24.7043,1.0,31.1668,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,141.261,1.0,30.7544,1.0,637.187,3.1,0.0,1.0,235.369,1.0,28.7078,1.0,0.534483,1.0
2016-09-18 18:00:00,12,17.0,1.0,28.0,1.0,-9999.0,1.0,9.50171,1.0,27.8845,1.0,36.9057,1.0,17.8909,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,30.7708,1.0,37.8453,1.0,637.691,3.1,0.0,1.0,18.7597,1.0,27.0019,1.0,0.495734,1.0
2016-09-18 19:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,12.5618,1.0,34.4634,1.0,47.0252,1.0,4.16042,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.65005,1.0,57.1596,1.0,638.48,3.1,0.0,1.0,0.0,1.0,24.5759,1.0,0.553894,1.0
2016-09-18 20:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,17.4349,1.0,33.3025,1.0,50.7374,1.0,4.25266,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.1063,1.0,64.6129,1.0,639.212,3.1,0.0,1.0,0.0,1.0,23.4815,1.0,0.961363,1.0
2016-09-18 21:00:00,12,25.0,2.6,24.0,2.6,-9999.0,1.0,14.1377,1.0,31.6515,1.0,45.7892,1.0,4.24626,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.89647,1.0,71.0441,1.0,639.783,3.1,0.0,1.0,0.0,1.0,22.6735,1.0,0.822593,1.0
2016-09-18 22:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,13.9805,1.0,30.2917,1.0,44.2723,1.0,3.43465,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6913,1.0,73.3643,1.0,640.398,3.1,0.0,1.0,0.0,1.0,22.2109,1.0,0.745382,1.0
2016-09-18 23:00:00,12,26.0,1.0,36.0,1.0,-9999.0,1.0,11.0512,1.0,27.5959,1.0,38.6471,1.0,3.2608,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.55248,1.0,73.9604,1.0,640.697,3.1,0.0,1.0,0.0,1.0,21.9613,1.0,0.699643,1.0
2016-09-19 00:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,6.13496,1.0,22.1577,1.0,28.2927,1.0,3.94121,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.77946,1.0,75.7118,1.0,640.569,3.1,0.0,1.0,0.0,1.0,21.4478,1.0,-9999.0,4.31
2016-09-19 01:00:00,12,26.0,1.0,29.0,1.0,-9999.0,1.0,2.97343,1.0,21.5692,1.0,24.5427,1.0,4.41252,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.138,1.0,75.7932,1.0,640.365,3.1,0.0,1.0,0.0,1.0,21.2377,1.0,-9999.0,4.31
2016-09-19 02:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,6.1463,1.0,24.3131,1.0,30.4594,1.0,3.57185,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.25137,1.0,72.5921,1.0,639.893,3.1,0.0,1.0,0.0,1.0,21.0847,1.0,-9999.0,4.31
2016-09-19 03:00:00,12,24.0,1.0,31.0,1.0,-9999.0,1.0,3.85396,1.0,19.7965,1.0,23.6505,1.0,6.04534,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.57,1.0,69.262,1.0,639.263,3.1,0.0,1.0,0.0,1.0,20.8,1.0,0.554479,1.0
2016-09-19 04:00:00,12,30.0,2.6,25.0,2.6,-9999.0,1.0,4.30613,1.0,20.294,1.0,24.6001,1.0,6.6105,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.5354,1.0,70.9845,1.0,639.322,3.1,0.0,1.0,0.0,1.0,20.2933,1.0,0.660446,1.0
2016-09-19 05:00:00,12,22.0,1.0,31.0,1.0,-9999.0,1.0,10.3839,1.0,24.7342,1.0,35.1181,1.0,4.92065,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.6997,1.0,71.9045,1.0,639.911,3.1,0.0,1.0,0.0,1.0,19.9868,1.0,0.773672,1.0
2016-09-19 06:00:00,12,29.0,1.0,42.0,1.0,-9999.0,1.0,31.0458,1.0,31.4684,1.0,62.5142,1.0,2.18572,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.2008,1.0,74.0176,1.0,640.051,3.1,0.0,1.0,0.0,1.0,19.5238,1.0,0.958853,1.0
2016-09-19 07:00:00,12,30.0,1.0,66.0,1.0,-9999.0,1.0,67.4933,1.0,37.6104,1.0,104.67,1.0,1.43614,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.8568,1.0,73.4413,1.0,640.756,3.1,0.0,1.0,8.09472,1.0,19.6422,1.0,0.991335,1.0
2016-09-19 08:00:00,12,45.0,1.0,67.0,1.0,-9999.0,1.0,62.3438,1.0,40.9949,1.0,103.339,1.0,2.38084,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.68432,1.0,71.2985,1.0,640.918,3.1,0.0,1.0,75.7025,1.0,20.0594,1.0,0.796279,1.0
2016-09-19 09:00:00,12,44.0,1.0,66.0,1.0,-9999.0,1.0,61.2334,1.0,40.2489,1.0,100.567,1.0,4.40669,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.062,1.0,66.3634,1.0,641.186,3.1,0.0,1.0,300.136,1.0,21.2844,1.0,1.17128,1.0
2016-09-19 10:00:00,12,40.0,1.0,56.0,1.0,-9999.0,1.0,39.683,1.0,40.2185,1.0,79.4619,1.0,9.41224,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.7113,1.0,55.3992,1.0,641.175,3.1,0.0,1.0,505.082,1.0,23.3164,1.0,1.5437,1.0
2016-09-19 11:00:00,12,38.0,1.0,68.0,1.0,-9999.0,1.0,34.7595,1.0,36.9468,1.0,71.0951,1.0,10.9967,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.5948,1.0,50.3276,1.0,640.892,3.1,0.0,1.0,492.093,1.0,24.3834,1.0,1.82846,1.0
2016-09-19 12:00:00,12,43.0,1.0,62.0,1.0,-9999.0,1.0,28.7583,1.0,37.24,1.0,65.9983,1.0,14.6945,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.4441,1.0,40.885,1.0,640.222,3.1,0.0,1.0,785.739,1.0,26.3058,1.0,1.52064,1.0
2016-09-19 13:00:00,12,34.0,1.0,70.0,1.0,-9999.0,1.0,31.7841,1.0,37.5803,1.0,67.0082,1.0,16.2761,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9705,1.0,33.7481,1.0,639.213,3.1,0.0,1.0,809.889,1.0,27.9787,1.0,1.7134,1.0
2016-09-19 14:00:00,12,28.0,1.0,58.0,1.0,-9999.0,1.0,31.6193,1.0,40.9842,1.0,70.053,1.0,16.4613,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.435,1.0,29.6029,1.0,638.17,3.1,0.0,1.0,537.031,1.0,28.6527,1.0,1.80745,1.0
2016-09-19 15:00:00,12,29.0,1.0,37.0,1.0,-9999.0,1.0,24.1339,1.0,33.0229,1.0,56.2001,1.0,19.7982,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,69.0931,1.0,25.7526,1.0,637.789,3.1,0.0,1.0,612.088,1.0,29.5819,1.0,1.34134,1.0
2016-09-19 16:00:00,12,23.0,1.0,34.0,1.0,-9999.0,1.0,18.2048,1.0,33.4353,1.0,51.1629,1.0,22.7472,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,81.1745,1.0,27.7007,1.0,637.457,3.1,0.0,1.0,402.611,1.0,29.2925,1.0,0.86887,1.0
2016-09-19 17:00:00,12,24.0,1.0,34.0,1.0,-9999.0,1.0,28.2985,1.0,48.1069,1.0,75.0259,1.0,17.5717,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,67.5134,1.0,31.993,1.0,637.526,3.1,0.0,1.0,112.366,1.0,27.9496,1.0,1.19188,1.0
2016-09-19 18:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,32.3717,1.0,42.5113,1.0,71.4372,1.0,12.3188,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,86.9579,1.0,33.017,1.0,637.841,3.1,0.0,1.0,29.4492,1.0,27.0276,1.0,0.428228,1.0
2016-09-19 19:00:00,12,25.0,1.0,50.0,1.0,-9999.0,1.0,36.275,1.0,48.2661,1.0,83.2844,1.0,9.09004,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,77.9401,1.0,36.0442,1.0,638.561,3.1,0.0,1.0,0.0,1.0,25.8031,1.0,0.468687,1.0
2016-09-19 20:00:00,12,31.0,1.0,40.0,1.0,-9999.0,1.0,32.0213,1.0,44.5122,1.0,76.5335,1.0,10.5543,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,37.1379,1.0,38.4448,1.0,639.243,3.1,0.0,1.0,0.0,1.0,25.0163,1.0,0.441625,1.0
2016-09-19 21:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,53.0597,1.0,55.1778,1.0,108.238,1.0,3.18694,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.94464,1.0,43.2733,1.0,639.986,3.1,0.0,1.0,0.0,1.0,24.0221,1.0,0.857046,1.0
2016-09-19 22:00:00,12,35.0,1.0,53.0,1.0,-9999.0,1.0,39.7377,1.0,49.2213,1.0,88.0084,1.0,2.59454,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.0195,1.0,48.8742,1.0,640.37,3.1,0.0,1.0,0.0,1.0,22.827,1.0,0.819261,1.0
2016-09-19 23:00:00,12,34.0,1.0,43.0,1.0,-9999.0,1.0,21.5254,1.0,38.3388,1.0,59.4337,1.0,2.85995,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.0829,1.0,58.8383,1.0,640.788,3.1,0.0,1.0,0.0,1.0,21.5893,1.0,0.850231,1.0
2016-09-20 00:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,7.43324,1.0,33.3743,1.0,40.8075,1.0,3.69416,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6772,1.0,64.6254,1.0,640.867,3.1,0.0,1.0,0.0,1.0,21.0144,1.0,0.651431,1.0
2016-09-20 01:00:00,12,15.0,1.0,34.0,1.0,-9999.0,1.0,5.66348,1.0,32.4138,1.0,38.0773,1.0,3.49326,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.5607,1.0,67.3929,1.0,640.778,3.1,0.0,1.0,0.0,1.0,20.5438,1.0,0.644954,1.0
2016-09-20 02:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,7.24899,1.0,35.3637,2.3,42.6126,1.0,2.38542,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.382259,1.0,66.9352,1.0,640.585,3.1,0.0,1.0,0.0,1.0,20.179,1.0,0.744641,1.0
2016-09-20 03:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,4.85171,1.0,31.115,1.0,35.9667,1.0,2.07824,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,335.564,1.0,69.6928,1.0,640.658,3.1,0.0,1.0,0.0,1.0,19.8285,1.0,-9999.0,4.31
2016-09-20 04:00:00,12,32.0,1.0,50.0,1.0,-9999.0,1.0,12.5561,1.0,33.2783,2.1,45.8344,1.0,1.48047,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,282.264,1.0,70.8671,1.0,640.521,3.1,0.0,1.0,0.0,1.0,19.776,1.0,1.20899,1.0
2016-09-20 05:00:00,12,39.0,1.0,68.0,2.3,-9999.0,1.0,48.3845,1.0,36.798,1.0,85.1825,1.0,0.801564,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,253.093,1.0,69.3779,1.0,640.451,3.1,0.0,1.0,0.0,1.0,19.6229,1.0,1.24916,1.0
2016-09-20 06:00:00,12,43.0,1.0,61.0,1.0,-9999.0,1.0,44.0327,1.0,34.2467,1.0,78.2793,1.0,0.868428,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.168,1.0,62.6688,1.0,640.482,3.1,0.0,1.0,0.0,1.0,19.8892,1.0,1.0893,1.0
2016-09-20 07:00:00,12,43.0,1.0,100.0,1.0,-9999.0,1.0,143.642,1.0,46.7737,1.0,190.415,1.0,1.49409,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,284.73,1.0,62.8986,1.0,640.591,3.1,0.0,1.0,40.0775,1.0,20.0936,1.0,0.494878,1.0
2016-09-20 08:00:00,12,63.0,1.0,98.0,1.0,-9999.0,1.0,115.945,1.0,61.0973,1.0,177.042,2.2,3.00891,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.0343,1.0,61.5526,1.0,640.829,3.1,0.0,1.0,199.988,1.0,21.0726,1.0,0.809328,1.0
2016-09-20 09:00:00,12,65.0,1.0,79.0,1.0,-9999.0,1.0,37.6782,1.0,60.7449,1.0,98.423,1.0,11.3433,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,50.8383,1.0,54.0274,1.0,640.833,3.1,0.0,1.0,407.388,1.0,22.8942,1.0,0.487958,1.0
2016-09-20 10:00:00,12,55.0,1.0,66.0,1.0,-9999.0,1.0,25.8636,1.0,53.2584,1.0,79.122,1.0,19.2839,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.4525,1.0,43.172,1.0,640.486,3.1,0.0,1.0,657.787,1.0,25.3301,1.0,0.717551,1.0
2016-09-20 11:00:00,12,53.0,1.0,68.0,1.0,-9999.0,1.0,27.4301,1.0,39.599,1.0,65.7965,1.0,15.8399,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.4852,1.0,31.6863,1.0,639.795,3.1,0.0,1.0,847.574,1.0,28.1219,1.0,1.42737,1.0
2016-09-20 12:00:00,12,37.0,1.0,69.0,1.0,-9999.0,1.0,32.6144,1.0,37.4007,1.0,68.1085,1.0,14.8745,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4484,1.0,25.0645,1.0,639.058,3.1,0.0,1.0,718.003,1.0,29.4296,1.0,1.86583,1.0
2016-09-20 13:00:00,12,30.0,1.0,40.0,1.0,-9999.0,1.0,25.9005,1.0,33.9381,1.0,58.3207,1.0,14.4994,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,53.7917,1.0,23.6688,1.0,638.626,3.1,0.0,1.0,671.592,1.0,29.8623,1.0,1.34541,1.0
2016-09-20 14:00:00,12,22.0,1.0,31.0,1.0,-9999.0,1.0,19.5278,1.0,27.6917,1.0,44.1551,1.0,17.6151,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,59.8005,1.0,24.6971,1.0,638.149,3.1,0.0,1.0,816.632,1.0,29.801,1.0,1.38629,1.0
2016-09-20 15:00:00,12,21.0,1.0,44.0,1.0,-9999.0,1.0,18.7228,1.0,33.3726,1.0,51.1843,1.0,21.7325,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,73.6392,1.0,25.7729,1.0,637.703,3.1,0.0,1.0,703.883,1.0,29.962,1.0,1.11455,1.0
2016-09-20 16:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,21.6448,1.0,47.3191,1.0,67.9436,1.0,26.2824,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,68.468,1.0,28.4119,1.0,637.341,3.1,0.0,1.0,133.907,1.0,28.6502,1.0,1.19488,1.0
2016-09-20 17:00:00,12,28.0,1.0,43.0,1.0,-9999.0,1.0,32.4058,1.0,50.375,1.0,74.7429,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,63.8,1.0,29.2547,1.0,637.138,3.1,0.0,1.0,43.8161,1.0,27.9621,1.0,0.821941,1.0
2016-09-20 18:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,18.9456,1.0,43.166,1.0,59.4759,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.142,1.0,31.0871,1.0,637.495,3.1,0.0,1.0,6.02944,1.0,27.0583,1.0,0.230341,1.0
2016-09-20 19:00:00,12,16.0,1.0,67.0,1.0,-9999.0,1.0,46.6882,1.0,57.3219,1.0,102.415,1.0,12.3173,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.5764,1.0,31.0987,1.0,638.292,3.1,0.0,1.0,0.0,1.0,26.3743,1.0,0.743765,1.0
2016-09-20 20:00:00,12,33.0,1.0,57.0,1.0,-9999.0,1.0,43.9734,1.0,61.9154,1.0,105.262,1.0,4.96541,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.284,1.0,35.1541,1.0,638.752,3.1,0.0,1.0,0.0,1.0,25.4459,1.0,0.543634,1.0
2016-09-20 21:00:00,12,29.0,1.0,46.0,1.0,-9999.0,1.0,23.1099,1.0,45.1729,1.0,67.7251,1.0,6.45359,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.2261,1.0,46.7446,1.0,639.338,3.1,0.0,1.0,0.0,1.0,23.6211,1.0,0.752968,1.0
2016-09-20 22:00:00,12,23.0,1.0,31.0,1.0,-9999.0,1.0,11.5269,1.0,38.1328,1.0,49.6596,1.0,8.44079,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.3565,1.0,53.7131,1.0,640.187,3.1,0.0,1.0,0.0,1.0,22.7278,1.0,0.75919,1.0
2016-09-20 23:00:00,12,16.0,1.0,41.0,1.0,-9999.0,1.0,9.90085,1.0,31.0664,1.0,40.9673,1.0,8.49784,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0657,1.0,58.9919,1.0,640.109,3.1,0.0,1.0,0.0,1.0,22.1109,1.0,0.974798,1.0
2016-09-21 00:00:00,12,26.0,1.0,36.0,1.0,-9999.0,1.0,7.84101,1.0,33.8208,1.0,41.6618,1.0,5.36719,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.6443,1.0,60.2204,1.0,639.551,3.1,0.0,1.0,0.0,1.0,21.5915,1.0,0.906743,1.0
2016-09-21 01:00:00,12,21.0,1.0,37.0,1.0,-9999.0,1.0,6.44975,1.0,29.6725,1.0,36.1222,1.0,5.69952,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.0894,1.0,61.9092,1.0,639.778,3.1,0.0,1.0,0.0,1.0,21.2239,1.0,0.685794,1.0
2016-09-21 02:00:00,12,21.0,1.0,36.0,1.0,-9999.0,1.0,3.94312,1.0,29.2418,1.0,33.185,1.0,5.81335,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.904,1.0,63.3413,1.0,639.813,3.1,0.0,1.0,0.0,1.0,20.7334,1.0,0.639979,1.0
2016-09-21 03:00:00,12,28.0,1.0,39.0,1.0,-9999.0,1.0,3.13956,1.0,26.1324,1.0,29.2719,1.0,5.44713,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.918,1.0,68.292,1.0,640.024,3.1,0.0,1.0,0.0,1.0,20.2685,1.0,0.693112,1.0
2016-09-21 04:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,3.03926,1.0,18.3658,1.0,21.4051,1.0,7.22886,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.6736,1.0,74.0635,1.0,639.948,3.1,0.0,1.0,0.0,1.0,19.6084,1.0,1.07625,1.0
2016-09-21 05:00:00,12,29.0,2.6,28.0,2.6,-9999.0,1.0,6.93284,1.0,21.2393,1.0,28.1721,1.0,8.45018,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.5614,1.0,72.5341,1.0,639.998,3.1,0.0,1.0,0.0,1.0,18.7269,1.0,1.07636,1.0
2016-09-21 06:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,17.0102,1.0,34.9566,1.0,51.9668,1.0,5.6875,2.3,10.1031,3.0,-9999.0,1.0,-9999.0,1.0,7.22949,1.0,72.3047,1.0,640.238,3.1,0.0,1.0,0.0,1.0,18.1414,1.0,0.678746,1.0
2016-09-21 07:00:00,12,34.0,1.0,76.0,1.0,-9999.0,1.0,40.5112,1.0,44.637,1.0,84.7284,1.0,3.15499,2.3,10.1031,3.0,-9999.0,1.0,-9999.0,1.0,7.59933,1.0,69.1172,1.0,640.524,3.1,0.0,1.0,23.8186,1.0,18.4885,1.0,1.27269,1.0
2016-09-21 08:00:00,12,35.0,1.0,70.0,1.0,-9999.0,1.0,53.9402,1.0,49.1793,1.0,103.119,1.0,3.61143,1.0,10.1031,3.0,-9999.0,1.0,-9999.0,1.0,9.3487,1.0,61.9127,1.0,640.883,3.1,0.0,1.0,100.454,1.0,19.676,1.0,0.713197,1.0
2016-09-21 09:00:00,12,40.0,1.0,78.0,1.0,-9999.0,1.0,63.3859,1.0,52.6912,1.0,116.077,1.0,4.00154,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.48528,1.0,59.1851,1.0,640.75,3.1,0.0,1.0,195.489,1.0,20.4432,1.0,0.808281,1.0
2016-09-21 10:00:00,12,41.0,1.0,55.0,1.0,-9999.0,1.0,32.5579,1.0,48.3908,1.0,80.3427,1.0,10.5897,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.106,1.0,49.5398,1.0,640.416,3.1,0.0,1.0,337.202,1.0,22.4509,1.0,0.0983764,1.0
2016-09-21 11:00:00,12,35.0,1.0,52.0,1.0,-9999.0,1.0,18.3181,1.0,40.2959,1.0,57.9241,1.0,17.2632,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,267.546,1.0,43.6464,1.0,639.966,3.1,0.0,1.0,370.392,1.0,23.7677,1.0,0.224275,1.0
2016-09-21 12:00:00,12,36.0,1.0,53.0,1.0,-9999.0,1.0,14.9014,1.0,49.2852,1.0,62.8322,1.0,23.1716,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,277.874,1.0,40.8025,1.0,639.308,3.1,0.0,1.0,381.267,1.0,24.5662,1.0,0.284025,1.0
2016-09-21 13:00:00,12,38.0,1.0,81.0,1.0,-9999.0,1.0,13.1399,1.0,71.8733,1.0,83.7727,1.0,32.1248,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,248.831,1.0,38.7817,1.0,638.896,3.1,0.0,1.0,359.149,1.0,25.3888,1.0,0.345045,1.0
