,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-10-14 15:00:00,12,23.0,1.0,60.0,1.0,-9999.0,1.0,33.102,1.0,40.8941,1.0,73.605,1.0,20.9184,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2283,1.0,35.9037,1.0,637.256,3.1,0.0,1.0,623.598,1.0,28.0103,1.0,1.07495,1.0
2017-10-14 16:00:00,12,27.0,1.0,66.0,1.0,-9999.0,1.0,48.6824,1.0,50.1034,1.0,98.7857,1.0,15.5588,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4166,1.0,41.2486,1.0,636.9,3.1,0.0,1.0,392.886,1.0,27.4799,1.0,1.27305,1.0
2017-10-14 17:00:00,12,33.0,1.0,58.0,1.0,-9999.0,1.0,54.1572,1.0,47.6584,1.0,98.7741,1.0,12.486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2525,1.0,45.0209,1.0,636.981,3.1,0.0,1.0,214.927,1.0,26.5254,1.0,0.97308,1.0
2017-10-14 18:00:00,12,28.0,1.0,71.0,1.0,-9999.0,1.0,57.9162,1.0,45.9712,1.0,102.218,1.0,6.0973,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.2459,1.0,52.3115,1.0,637.341,3.1,0.0,1.0,13.0236,1.0,24.9488,1.0,1.06012,1.0
2017-10-14 19:00:00,12,27.0,1.0,56.0,1.0,-9999.0,1.0,51.2849,1.0,41.1513,1.0,90.8503,1.0,3.85124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7221,1.0,63.1237,1.0,638.28,3.1,0.0,1.0,0.0,1.0,23.3015,1.0,1.23833,1.0
2017-10-14 20:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,37.106,1.0,36.1206,1.0,72.7525,1.0,3.70433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3422,1.0,68.1462,1.0,639.149,3.1,0.0,1.0,0.0,1.0,22.3774,1.0,1.07749,1.0
2017-10-14 21:00:00,12,26.0,1.0,49.0,1.0,-9999.0,1.0,21.4849,1.0,32.5312,1.0,54.016,1.0,3.37495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8189,1.0,72.4114,1.0,639.841,3.1,0.0,1.0,0.0,1.0,21.5719,1.0,-9999.0,4.31
2017-10-14 22:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,4.86958,1.0,28.1073,1.0,32.9768,1.0,4.62929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.71571,1.0,81.928,1.0,640.469,3.1,0.3,1.0,0.0,1.0,19.9381,1.0,0.586969,1.0
2017-10-14 23:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,10.1726,1.0,30.3054,1.0,40.478,1.0,3.52409,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.74968,1.0,89.3626,1.0,640.666,3.1,0.0,1.0,0.0,1.0,18.8766,1.0,0.475767,1.0
2017-10-15 00:00:00,12,18.0,1.0,22.0,1.0,-9999.0,1.0,5.04584,1.0,26.573,1.0,31.6189,1.0,5.47313,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7372,1.0,85.5032,1.0,640.429,3.1,0.0,1.0,0.0,1.0,19.0041,1.0,0.469155,1.0
2017-10-15 01:00:00,12,22.0,1.0,33.0,1.0,-9999.0,1.0,11.3948,1.0,29.799,1.0,41.1938,1.0,2.73314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.34257,1.0,82.8951,1.0,639.721,3.1,0.0,1.0,0.0,1.0,19.2563,1.0,0.403053,1.0
2017-10-15 02:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,6.49213,1.0,26.7829,1.0,33.275,1.0,3.41224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.8779,1.0,82.3076,1.0,639.634,3.1,0.0,1.0,0.0,1.0,19.01,1.0,0.730579,1.0
2017-10-15 03:00:00,12,24.0,1.0,29.0,1.0,-9999.0,1.0,12.2303,1.0,28.0798,1.0,40.3102,1.0,2.4661,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.16,1.0,80.6533,1.0,639.262,3.1,0.0,1.0,0.0,1.0,19.2275,1.0,0.638203,1.0
2017-10-15 04:00:00,12,19.0,1.0,43.0,1.0,-9999.0,1.0,47.7358,2.2,28.8506,1.0,76.5864,2.2,1.45373,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.133,1.0,80.8721,1.0,639.435,3.1,0.0,1.0,0.0,1.0,19.2328,1.0,1.07618,1.0
2017-10-15 05:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,38.489,1.0,27.9137,1.0,66.4027,1.0,1.4411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.123,1.0,80.3974,1.0,639.438,3.1,0.0,1.0,0.0,1.0,19.1426,1.0,1.01542,1.0
2017-10-15 06:00:00,12,27.0,1.0,51.0,1.0,-9999.0,1.0,58.5536,2.2,28.5329,1.0,87.0865,2.2,1.6032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.204,1.0,82.063,1.0,639.847,3.1,0.0,1.0,0.0063888,1.0,19.0286,1.0,0.549673,1.0
2017-10-15 07:00:00,12,28.0,1.0,45.0,1.0,-9999.0,1.0,52.0608,2.2,29.1593,1.0,81.2201,2.2,1.80491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.635,1.0,79.4046,1.0,640.359,3.1,0.0,1.0,32.7281,1.0,19.3257,1.0,0.411918,1.0
2017-10-15 08:00:00,12,28.0,1.0,51.0,1.0,-9999.0,1.0,30.9434,1.0,27.4901,1.0,58.4336,1.0,3.62265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8795,1.0,75.2876,1.0,640.75,3.1,0.0,1.0,135.401,1.0,19.8811,1.0,0.550403,1.0
2017-10-15 09:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,16.0097,1.0,24.9223,1.0,40.9319,1.0,11.1865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8882,1.0,64.4243,1.0,640.747,3.1,0.0,1.0,427.121,1.0,21.6484,1.0,0.754098,1.0
2017-10-15 10:00:00,12,24.0,1.0,35.0,1.0,-9999.0,1.0,2.49125,1.0,18.8806,1.0,21.3718,1.0,23.2424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.72692,1.0,51.2536,1.0,640.469,3.1,0.0,1.0,662.375,1.0,24.0661,1.0,0.632488,1.0
2017-10-15 11:00:00,12,15.0,2.1,29.0,1.0,-9999.0,1.0,0.0,1.0,21.566,2.6,21.0449,2.6,36.5462,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.9526,1.0,43.9246,1.0,639.944,3.1,0.0,1.0,795.796,1.0,25.8109,1.0,0.32728,1.0
2017-10-15 12:00:00,12,22.0,1.0,30.0,1.0,-9999.0,1.0,0.0,3.0,20.4868,2.6,16.4334,2.6,55.7598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.852,1.0,39.1014,1.0,639.172,3.1,0.0,1.0,871.005,1.0,27.1454,1.0,0.516681,1.0
2017-10-15 13:00:00,12,18.0,1.0,37.0,1.0,-9999.0,1.0,0.0,3.0,23.4537,2.6,19.8274,2.6,60.681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.376,1.0,33.8371,1.0,638.336,3.1,0.0,1.0,690.636,1.0,28.7924,1.0,0.638214,1.0
2017-10-15 14:00:00,12,6.0,2.1,32.0,1.0,-9999.0,1.0,4.63671,1.0,21.582,1.0,24.9519,1.0,34.7844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.8787,1.0,29.7156,1.0,637.503,3.1,0.0,1.0,625.519,1.0,29.5559,1.0,1.1047,1.0
2017-10-15 15:00:00,12,8.0,1.0,22.0,1.0,-9999.0,1.0,2.50458,1.0,17.9967,1.0,20.5012,1.0,24.2186,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.5709,1.0,26.1192,1.0,636.791,3.1,0.0,1.0,653.75,1.0,30.4549,1.0,0.957584,1.0
2017-10-15 16:00:00,12,11.0,1.0,17.0,2.1,-9999.0,1.0,7.86523,1.0,19.0901,1.0,25.0977,1.0,22.206,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.3864,1.0,26.2463,1.0,636.397,3.1,0.0,1.0,326.071,1.0,30.2104,1.0,1.11947,1.0
2017-10-15 17:00:00,12,9.0,1.0,31.0,1.0,-9999.0,1.0,6.68722,1.0,22.5585,1.0,29.2457,1.0,19.223,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.5961,1.0,27.5042,1.0,636.602,3.1,0.0,1.0,219.235,1.0,29.7002,1.0,1.08047,1.0
2017-10-15 18:00:00,12,10.0,1.0,22.0,2.1,-9999.0,1.0,7.21369,1.0,23.9135,1.0,31.1272,1.0,17.9911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.3402,1.0,31.5671,1.0,637.188,3.1,0.0,1.0,22.3928,1.0,28.0002,1.0,1.15404,1.0
2017-10-15 19:00:00,12,11.0,1.0,28.0,2.1,-9999.0,1.0,2.27415,2.1,27.8019,1.0,30.0761,1.0,12.6188,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18201,1.0,42.4081,1.0,637.96,3.1,0.0,1.0,0.0,1.0,26.0965,1.0,0.448527,1.0
2017-10-15 20:00:00,12,23.0,1.0,40.0,1.0,-9999.0,1.0,11.4776,1.0,30.0994,1.0,41.577,1.0,6.26928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8171,1.0,64.0086,1.0,638.921,3.1,0.0,1.0,0.0,1.0,23.8839,1.0,1.1842,1.0
2017-10-15 21:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,12.9268,1.0,30.5414,1.0,43.4681,1.0,4.24306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7996,1.0,68.3713,1.0,639.888,3.1,0.0,1.0,0.0,1.0,23.1968,1.0,0.945858,1.0
2017-10-15 22:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,5.60075,1.0,28.0106,1.0,33.6113,1.0,5.12643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7725,1.0,71.0212,1.0,640.251,3.1,0.0,1.0,0.0,1.0,22.6283,1.0,1.07723,1.0
2017-10-15 23:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,4.41777,1.0,27.3518,1.0,31.7696,1.0,5.63305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9355,1.0,70.8985,1.0,640.439,3.1,0.0,1.0,0.0,1.0,22.3532,1.0,0.841823,1.0
2017-10-16 00:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,4.17139,1.0,27.135,1.0,31.3064,1.0,5.49577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0158,1.0,72.9658,1.0,640.238,3.1,0.0,1.0,0.0,1.0,22.0805,1.0,0.903695,1.0
2017-10-16 01:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,0.0,1.0,24.8167,2.6,24.4354,2.6,5.25362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1666,1.0,76.113,1.0,639.822,3.1,0.0,1.0,0.0,1.0,21.4708,1.0,0.83244,1.0
2017-10-16 02:00:00,12,19.0,1.0,43.0,1.0,-9999.0,1.0,0.0,1.0,23.3262,2.6,23.3244,2.6,4.93689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.49043,1.0,78.9672,1.0,639.366,3.1,0.0,1.0,0.0,1.0,20.9045,1.0,0.498881,1.0
2017-10-16 03:00:00,12,17.0,1.0,32.0,1.0,-9999.0,1.0,2.79946,1.0,23.9282,1.0,26.7277,1.0,3.82932,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.709,1.0,78.7527,1.0,639.137,3.1,0.0,1.0,0.0,1.0,20.594,1.0,0.747314,1.0
2017-10-16 04:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,2.62669,1.0,23.719,1.0,26.3457,1.0,3.39632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7466,1.0,80.3584,1.0,639.518,3.1,0.0,1.0,0.0,1.0,20.1801,1.0,0.71969,1.0
2017-10-16 05:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,5.65906,1.0,23.9324,1.0,29.5915,1.0,2.49016,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5301,1.0,81.1123,1.0,639.579,3.1,0.0,1.0,0.0,1.0,19.7741,1.0,0.549192,1.0
2017-10-16 06:00:00,12,25.0,1.0,36.0,1.0,-9999.0,1.0,14.5516,1.0,24.0944,1.0,38.646,1.0,1.88702,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1653,1.0,81.1001,1.0,640.003,3.1,0.0,1.0,0.237222,1.0,19.5375,1.0,0.784343,1.0
2017-10-16 07:00:00,12,29.0,1.0,49.0,1.0,-9999.0,1.0,20.6919,2.2,24.4592,1.0,45.1511,1.0,3.84951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6779,1.0,79.1441,1.0,640.041,3.1,0.0,1.0,49.4331,1.0,19.6326,1.0,0.925268,1.0
2017-10-16 08:00:00,12,31.0,1.0,39.0,1.0,-9999.0,1.0,13.2549,2.1,23.5629,1.0,36.8178,1.0,9.16058,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.0303,1.0,68.1834,1.0,640.078,3.1,0.0,1.0,214.914,1.0,21.3234,1.0,0.173547,1.0
2017-10-16 09:00:00,12,27.0,1.0,39.0,1.0,-9999.0,1.0,4.66629,2.1,25.3611,1.0,30.0274,1.0,21.0225,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5359,1.0,57.373,1.0,640.249,3.1,0.0,1.0,424.613,1.0,23.0709,1.0,0.521775,1.0
2017-10-16 10:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,3.62052,1.0,22.2587,1.0,25.8792,1.0,26.5443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6801,1.0,43.7417,1.0,640.099,3.1,0.0,1.0,666.28,1.0,25.9967,1.0,0.974998,1.0
2017-10-16 11:00:00,12,14.0,2.1,36.0,1.0,-9999.0,1.0,1.63707,1.0,19.9332,1.0,21.5702,1.0,28.3662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1512,1.0,34.5826,1.0,639.594,3.1,0.0,1.0,627.057,1.0,27.9568,1.0,0.782434,1.0
2017-10-16 12:00:00,12,11.0,1.0,29.0,1.0,-9999.0,1.0,4.08239,1.0,17.1545,1.0,19.8792,1.0,27.6271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.7565,1.0,30.2945,1.0,638.932,3.1,0.0,1.0,607.775,1.0,28.9342,1.0,0.77785,1.0
2017-10-16 13:00:00,12,8.0,1.0,29.0,1.0,-9999.0,1.0,3.43268,1.0,16.8242,1.0,19.668,1.0,24.6921,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.2683,1.0,27.9142,1.0,638.348,3.1,0.0,1.0,837.841,1.0,29.7885,1.0,1.25103,1.0
2017-10-16 14:00:00,12,7.0,2.1,22.0,2.1,-9999.0,1.0,1.66869,1.0,16.3828,1.0,17.5563,1.0,26.0542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.1675,1.0,27.5733,1.0,637.687,3.1,0.0,1.0,686.138,1.0,29.9907,1.0,1.58922,1.0
2017-10-16 15:00:00,12,7.0,1.0,20.0,2.1,-9999.0,1.0,3.32772,1.0,17.295,1.0,20.3684,1.0,23.8423,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.5051,1.0,27.4925,1.0,637.245,3.1,0.0,1.0,412.595,1.0,30.2392,1.0,1.10773,1.0
2017-10-16 16:00:00,12,6.0,2.1,19.0,1.0,-9999.0,1.0,3.33941,1.0,18.8783,1.0,22.2178,1.0,21.2213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.1238,1.0,29.7239,1.0,637.109,3.1,0.0,1.0,132.73,1.0,29.1335,1.0,1.33983,1.0
2017-10-16 17:00:00,12,7.0,1.0,24.0,2.1,-9999.0,1.0,0.275152,1.0,17.6105,1.0,17.8857,1.0,23.0516,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.6941,1.0,30.115,1.0,637.292,3.1,0.0,1.0,163.131,1.0,28.8315,1.0,0.694655,1.0
2017-10-16 18:00:00,12,11.0,1.0,22.0,2.1,-9999.0,1.0,0.957846,2.1,21.3332,1.0,22.291,2.1,21.6385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3526,1.0,31.2962,1.0,637.832,3.1,0.0,1.0,15.8961,1.0,27.6088,1.0,0.332209,1.0
2017-10-16 19:00:00,12,13.0,1.0,19.0,2.1,-9999.0,1.0,6.17964,1.0,26.8457,1.0,33.0253,1.0,16.7701,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.8902,1.0,32.3451,1.0,638.404,3.1,0.0,1.0,0.0,1.0,26.9376,1.0,0.663044,1.0
2017-10-16 20:00:00,12,12.0,1.0,34.0,1.0,-9999.0,1.0,4.28247,1.0,29.0411,1.0,32.8324,1.0,11.6518,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.9559,1.0,37.3257,1.0,639.187,3.1,0.0,1.0,0.0,1.0,25.9389,1.0,0.746293,1.0
2017-10-16 21:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,7.3694,1.0,32.6055,1.0,39.9749,1.0,5.14299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.6141,1.0,58.4037,1.0,640.026,3.1,0.0,1.0,0.0,1.0,23.5954,1.0,0.972138,1.0
2017-10-16 22:00:00,12,15.0,1.0,34.0,1.0,-9999.0,1.0,9.00886,1.0,32.5237,1.0,41.5326,1.0,4.34506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0604,1.0,68.6579,1.0,640.505,3.1,0.0,1.0,0.0,1.0,22.4645,1.0,1.11009,1.0
2017-10-16 23:00:00,12,22.0,1.0,27.0,1.0,-9999.0,1.0,0.225744,2.1,27.3157,1.0,27.5414,1.0,7.04163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2539,1.0,69.4966,1.0,640.474,3.1,0.0,1.0,0.0,1.0,22.0698,1.0,0.837999,1.0
2017-10-17 00:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,1.7761,1.0,27.7791,1.0,29.5551,1.0,5.7335,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7844,1.0,73.2882,1.0,640.221,3.1,0.0,1.0,0.0,1.0,21.2999,1.0,0.950246,1.0
2017-10-17 01:00:00,12,12.0,1.0,31.0,1.0,-9999.0,1.0,0.0,1.0,22.0137,2.6,19.8119,2.6,6.71207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5678,1.0,74.2131,1.0,639.854,3.1,0.0,1.0,0.0,1.0,20.7956,1.0,0.339676,1.0
2017-10-17 02:00:00,12,21.0,1.0,29.0,1.0,-9999.0,1.0,0.0,1.0,22.6634,2.6,19.8436,2.6,7.2881,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0237,1.0,73.1458,1.0,639.491,3.1,0.0,1.0,0.0,1.0,20.595,1.0,0.515816,1.0
2017-10-17 03:00:00,12,16.0,1.0,26.0,1.0,-9999.0,1.0,0.921184,1.0,24.8038,1.0,25.725,1.0,4.58684,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.173,1.0,73.6994,1.0,639.3,3.1,0.0,1.0,0.0,1.0,20.3553,1.0,0.895789,1.0
2017-10-17 04:00:00,12,25.0,1.0,33.0,1.0,-9999.0,1.0,1.68864,1.0,24.5674,1.0,26.256,1.0,3.9603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.5454,1.0,73.048,1.0,639.122,3.1,0.0,1.0,0.0,1.0,20.2328,1.0,0.704246,1.0
2017-10-17 05:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,10.4424,1.0,26.1753,1.0,36.6176,1.0,3.50102,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.589,1.0,69.5357,1.0,639.217,3.1,0.0,1.0,0.0,1.0,20.2134,1.0,0.338157,1.0
2017-10-17 06:00:00,12,31.0,1.0,52.0,1.0,-9999.0,1.0,48.5105,1.0,29.9916,1.0,78.5021,1.0,1.77627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.466,1.0,67.4278,1.0,639.719,3.1,0.0,1.0,0.0438888,1.0,20.0626,1.0,0.737711,1.0
2017-10-17 07:00:00,12,46.0,1.0,77.0,1.0,-9999.0,1.0,99.9277,2.2,37.378,1.0,137.306,1.0,2.37984,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.6637,1.0,66.5747,1.0,640.229,3.1,0.0,1.0,49.8247,1.0,20.3492,1.0,0.799174,1.0
2017-10-17 08:00:00,12,42.0,1.0,73.0,1.0,-9999.0,1.0,85.3924,2.2,39.1253,1.0,124.234,1.0,4.24545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1272,1.0,57.886,1.0,640.692,3.1,0.0,1.0,237.673,1.0,21.8486,1.0,1.28007,1.0
2017-10-17 09:00:00,12,38.0,1.0,59.0,1.0,-9999.0,1.0,44.869,1.0,34.7336,1.0,79.1038,1.0,10.6721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9601,1.0,46.7559,1.0,640.875,3.1,0.0,1.0,498.492,1.0,24.3009,1.0,1.41031,1.0
2017-10-17 10:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,20.9177,1.0,31.7214,1.0,52.6391,1.0,19.6272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.5071,1.0,37.7167,1.0,640.492,3.1,0.0,1.0,658.473,1.0,26.3673,1.0,1.38676,1.0
2017-10-17 11:00:00,12,13.0,2.1,25.0,2.1,-9999.0,1.0,17.1254,1.0,26.8129,1.0,43.9383,1.0,22.0568,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3245,1.0,29.9968,1.0,640.062,3.1,0.0,1.0,593.881,1.0,28.248,1.0,0.950496,1.0
2017-10-17 12:00:00,12,12.0,1.0,33.0,1.0,-9999.0,1.0,22.7558,1.0,27.1332,1.0,49.1075,1.0,20.5309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.9909,1.0,26.0477,1.0,639.396,3.1,0.0,1.0,632.2,1.0,28.9217,1.0,1.65644,1.0
2017-10-17 13:00:00,12,15.0,1.0,42.0,1.0,-9999.0,1.0,12.3203,1.0,24.3384,1.0,36.6587,1.0,25.9947,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5242,1.0,26.0549,1.0,638.76,3.1,0.0,1.0,845.281,1.0,29.4018,1.0,1.32836,1.0
2017-10-17 14:00:00,12,12.0,1.0,38.0,1.0,-9999.0,1.0,18.4971,1.0,28.8474,1.0,46.3138,1.0,29.391,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.3939,1.0,24.9027,1.0,638.091,3.1,0.0,1.0,785.771,1.0,30.226,1.0,1.39146,1.0
2017-10-17 15:00:00,12,13.0,1.0,39.0,1.0,-9999.0,1.0,17.3965,1.0,29.7232,1.0,44.0979,1.0,28.0258,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6809,1.0,24.5126,1.0,637.295,3.1,0.0,1.0,638.918,1.0,30.6676,1.0,1.40945,1.0
2017-10-17 16:00:00,12,13.0,1.0,37.0,1.0,-9999.0,1.0,20.9969,1.0,36.6351,1.0,53.1927,1.0,28.7902,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.6296,1.0,25.7375,1.0,637.038,3.1,0.0,1.0,308.335,1.0,30.039,1.0,1.68874,1.0
2017-10-17 17:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,25.9976,1.0,42.0488,1.0,63.3471,1.0,22.2394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.512,1.0,28.966,1.0,637.26,3.1,0.0,1.0,50.6175,1.0,28.6173,1.0,1.53129,1.0
2017-10-17 18:00:00,12,15.0,1.0,39.0,1.0,-9999.0,1.0,23.7302,1.0,41.2159,1.0,63.0005,1.0,20.4055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.669,1.0,30.9612,1.0,637.514,3.1,0.0,1.0,8.06194,1.0,27.3716,1.0,1.82542,1.0
2017-10-17 19:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,25.668,1.0,46.0449,1.0,70.1313,1.0,14.3789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3391,1.0,34.9804,1.0,638.376,3.1,0.0,1.0,0.0,1.0,26.2847,1.0,0.422569,1.0
2017-10-17 20:00:00,12,27.0,1.0,64.0,1.0,-9999.0,1.0,44.4744,1.0,53.1313,1.0,96.5163,1.0,6.8825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.0778,1.0,34.4524,1.0,639.23,3.1,0.0,1.0,0.0,1.0,26.0215,1.0,1.17812,1.0
2017-10-17 21:00:00,12,23.0,1.0,67.0,1.0,-9999.0,1.0,27.4116,1.0,47.311,1.0,74.7225,1.0,5.80432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2353,1.0,38.1031,1.0,639.75,3.1,0.0,1.0,0.0,1.0,25.1022,1.0,1.0125,1.0
2017-10-17 22:00:00,12,33.0,1.0,60.0,1.0,-9999.0,1.0,27.3175,1.0,44.6469,1.0,71.9645,1.0,2.25113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2262,1.0,43.4897,1.0,639.991,3.1,0.0,1.0,0.0,1.0,23.6895,1.0,0.634943,1.0
2017-10-17 23:00:00,12,28.0,1.0,44.0,1.0,-9999.0,1.0,13.7215,1.0,38.5239,1.0,52.2454,1.0,4.73293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3319,1.0,48.188,1.0,640.431,3.1,0.0,1.0,0.0,1.0,22.9739,1.0,1.01484,1.0
2017-10-18 00:00:00,12,29.0,1.0,48.0,1.0,-9999.0,1.0,2.13168,1.0,33.0413,1.0,35.173,1.0,7.63805,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9326,1.0,55.7391,1.0,640.515,3.1,0.0,1.0,0.0,1.0,22.025,1.0,0.86791,1.0
