,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-08-14 18:00:00,12,13.0,3.0,21.0,2.1,-9999.0,1.0,9.27726,1.0,17.5125,1.0,26.7898,1.0,13.5508,1.0,6.43805,3.1,-9999.0,1.0,-9999.0,1.0,88.3462,1.0,26.5823,1.0,637.564,3.1,0.0,1.0,49.0886,1.0,28.3759,1.0,0.569297,1.0
2016-08-14 19:00:00,12,10.0,1.0,31.0,1.0,-9999.0,1.0,9.06754,1.0,23.0905,1.0,32.1581,1.0,11.6972,1.0,2.28467,3.1,-9999.0,1.0,-9999.0,1.0,48.653,1.0,30.5308,1.0,638.21,3.1,0.0,1.0,0.2675,1.0,27.3166,1.0,0.410718,1.0
2016-08-14 20:00:00,12,9.0,1.0,39.0,1.0,-9999.0,1.0,14.8108,1.0,29.8591,1.0,44.6699,1.0,4.09392,1.0,1.89868,3.1,-9999.0,1.0,-9999.0,1.0,356.052,1.0,42.5102,1.0,639.034,3.1,0.0,1.0,0.0,1.0,25.6981,1.0,0.72652,1.0
2016-08-14 21:00:00,12,18.0,1.0,45.0,1.0,-9999.0,1.0,13.8579,1.0,24.4437,1.0,38.3016,1.0,3.25742,1.0,2.61688,3.1,-9999.0,1.0,-9999.0,1.0,15.1391,1.0,62.0597,1.0,639.482,3.1,0.0,1.0,0.0,1.0,23.8486,1.0,0.962234,1.0
2016-08-14 22:00:00,12,17.0,1.0,44.0,1.0,-9999.0,1.0,12.9357,1.0,23.2883,1.0,36.2239,1.0,2.78235,1.0,2.57903,3.1,-9999.0,1.0,-9999.0,1.0,14.1132,1.0,69.1418,1.0,640.06,3.1,0.0,1.0,0.0,1.0,23.1262,1.0,0.770106,1.0
2016-08-14 23:00:00,12,11.0,1.0,37.0,1.0,-9999.0,1.0,7.94033,1.0,21.3431,1.0,29.2835,1.0,2.35422,1.0,1.83161,3.1,-9999.0,1.0,-9999.0,1.0,352.819,1.0,71.931,1.0,640.5,3.1,0.0,1.0,0.0,1.0,22.5203,1.0,0.599906,1.0
2016-08-15 00:00:00,12,11.0,1.0,38.0,1.0,-9999.0,1.0,8.28494,1.0,20.2677,1.0,28.5527,1.0,1.86004,1.0,2.07171,3.1,-9999.0,1.0,-9999.0,1.0,321.872,1.0,70.5847,1.0,640.276,3.1,0.0,1.0,0.0,1.0,22.1992,1.0,0.414856,1.0
2016-08-15 01:00:00,12,20.0,1.0,37.0,1.0,-9999.0,1.0,4.86639,1.0,17.8773,1.0,22.7437,1.0,3.39564,1.0,2.2795,3.1,-9999.0,1.0,-9999.0,1.0,18.9267,1.0,65.7844,1.0,640.023,3.1,0.0,1.0,0.0,1.0,22.2124,1.0,0.604455,1.0
2016-08-15 02:00:00,12,22.0,1.0,37.0,1.0,-9999.0,1.0,4.62238,1.0,17.4535,1.0,22.0759,1.0,2.95215,1.0,2.12392,3.1,-9999.0,1.0,-9999.0,1.0,12.3959,1.0,67.5814,1.0,639.63,3.1,0.0,1.0,0.0,1.0,21.8246,1.0,0.578708,1.0
2016-08-15 03:00:00,12,21.0,1.0,30.0,1.0,-9999.0,1.0,3.7047,1.0,14.8078,1.0,18.5125,1.0,2.88726,1.0,2.26259,3.1,-9999.0,1.0,-9999.0,1.0,356.78,1.0,71.7351,1.0,639.353,3.1,0.0,1.0,0.0,1.0,21.3616,1.0,0.522171,1.0
2016-08-15 04:00:00,12,23.0,1.0,26.0,1.0,-9999.0,1.0,4.23495,1.0,13.3462,1.0,17.5811,1.0,3.81623,1.0,1.99942,3.1,-9999.0,1.0,-9999.0,1.0,11.7254,1.0,72.6367,1.0,639.396,3.1,0.0,1.0,0.0,1.0,20.4986,1.0,0.824123,1.0
2016-08-15 05:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,5.59332,1.0,13.225,1.0,18.8183,1.0,4.37493,1.0,2.08705,3.1,-9999.0,1.0,-9999.0,1.0,19.8142,1.0,73.2301,1.0,639.392,3.1,0.0,1.0,0.0,1.0,19.9049,1.0,0.917169,1.0
2016-08-15 06:00:00,12,18.0,1.0,42.0,1.0,-9999.0,1.0,11.5784,1.0,17.1509,1.0,28.7293,1.0,3.31156,1.0,2.32842,3.1,-9999.0,1.0,-9999.0,1.0,12.2237,1.0,72.1544,1.0,639.715,3.1,0.0,1.0,0.0,1.0,19.9023,1.0,0.835796,1.0
2016-08-15 07:00:00,12,18.0,1.0,41.0,1.0,-9999.0,1.0,17.4565,1.0,20.8521,1.0,38.3086,1.0,1.71998,1.0,2.36368,3.1,-9999.0,1.0,-9999.0,1.0,19.736,1.0,76.4696,1.0,640.313,3.1,0.8,1.0,10.8586,1.0,19.3199,1.0,0.997292,1.0
2016-08-15 08:00:00,12,26.0,1.0,39.0,1.0,-9999.0,1.0,24.3596,1.0,21.5731,1.0,45.9327,1.0,1.43237,1.0,2.50566,3.1,-9999.0,1.0,-9999.0,1.0,17.1874,1.0,81.6222,1.0,641.188,3.1,0.2,1.0,47.7506,1.0,18.9887,1.0,0.877906,1.0
2016-08-15 09:00:00,12,34.0,2.6,33.0,2.6,-9999.0,1.0,22.8325,1.0,19.7751,1.0,42.6077,1.0,1.87187,1.0,2.62269,3.1,-9999.0,1.0,-9999.0,1.0,14.1616,1.0,86.0217,1.0,641.639,3.1,2.2,1.0,60.7622,1.0,18.4801,1.0,1.01037,1.0
2016-08-15 10:00:00,12,31.0,2.6,29.0,2.6,-9999.0,1.0,17.4807,1.0,18.5403,1.0,36.021,1.0,4.50563,1.0,2.60216,3.1,-9999.0,1.0,-9999.0,1.0,16.8357,1.0,83.4472,1.0,641.763,3.1,0.5,1.0,231.215,1.0,19.2021,1.0,0.858522,1.0
2016-08-15 11:00:00,12,26.0,1.0,31.0,1.0,-9999.0,1.0,16.0624,1.0,22.8835,1.0,38.9458,1.0,6.56926,1.0,2.51014,3.1,-9999.0,1.0,-9999.0,1.0,8.64506,1.0,69.8256,1.0,641.574,3.1,0.0,1.0,180.347,1.0,21.0211,1.0,0.743814,1.0
2016-08-15 12:00:00,12,27.0,1.0,36.0,1.0,-9999.0,1.0,11.7661,1.0,21.3773,1.0,33.1434,1.0,11.7001,1.0,2.32093,3.1,-9999.0,1.0,-9999.0,1.0,285.591,1.0,60.0389,1.0,640.922,3.1,0.0,1.0,633.017,1.0,22.8153,1.0,0.44258,1.0
2016-08-15 13:00:00,12,21.0,1.0,28.0,1.0,-9999.0,1.0,5.04085,1.0,15.4813,1.0,20.5222,1.0,22.5658,1.0,2.83311,3.1,-9999.0,1.0,-9999.0,1.0,25.3484,1.0,47.442,1.0,639.89,3.1,0.0,1.0,769.805,1.0,24.7702,1.0,0.617411,1.0
2016-08-15 14:00:00,12,28.0,1.0,29.0,1.0,-9999.0,1.0,4.0286,1.0,14.781,1.0,18.8096,1.0,26.6381,1.0,2.86752,3.1,-9999.0,1.0,-9999.0,1.0,350.954,1.0,38.6319,1.0,638.903,3.1,0.0,1.0,854.801,1.0,27.0203,1.0,0.36709,1.0
2016-08-15 15:00:00,12,27.0,1.0,46.0,1.0,-9999.0,1.0,4.69509,1.0,16.2376,1.0,20.9327,1.0,24.456,2.3,3.38342,3.1,-9999.0,1.0,-9999.0,1.0,353.602,1.0,32.9448,1.0,638.058,3.1,0.0,1.0,564.687,1.0,28.4217,1.0,0.914106,1.0
2016-08-15 16:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,7.25325,1.0,16.0893,1.0,23.3426,1.0,16.4164,1.0,3.3926,3.1,-9999.0,1.0,-9999.0,1.0,36.6456,1.0,28.2978,1.0,637.657,3.1,0.0,1.0,269.503,1.0,28.6987,1.0,0.850327,1.0
2016-08-15 17:00:00,12,16.0,1.0,21.0,2.1,-9999.0,1.0,8.19926,1.0,13.7272,1.0,21.9265,1.0,14.5222,1.0,3.70527,3.1,-9999.0,1.0,-9999.0,1.0,31.4119,1.0,27.1316,1.0,637.7,3.1,0.0,1.0,127.831,1.0,27.7802,1.0,1.02579,1.0
2016-08-15 18:00:00,12,10.0,1.0,33.0,1.0,-9999.0,1.0,12.3477,1.0,24.4188,1.0,36.7665,1.0,10.934,1.0,4.36571,3.1,-9999.0,1.0,-9999.0,1.0,19.3244,1.0,35.239,1.0,637.998,3.1,0.0,1.0,47.1433,1.0,26.54,1.0,0.831561,1.0
2016-08-15 19:00:00,12,10.0,1.0,46.0,1.0,-9999.0,1.0,21.5792,1.0,31.3161,1.0,52.8953,1.0,4.42797,1.0,4.41698,3.1,-9999.0,1.0,-9999.0,1.0,8.80771,1.0,47.5489,1.0,638.54,3.1,0.0,1.0,0.184145,1.0,25.2812,1.0,0.864086,1.0
2016-08-15 20:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,15.1874,1.0,23.622,1.0,38.8094,1.0,4.26078,1.0,3.10904,3.1,-9999.0,1.0,-9999.0,1.0,12.8849,1.0,61.2903,1.0,639.215,3.1,0.0,1.0,0.0,1.0,23.3134,1.0,1.5964,1.0
2016-08-15 21:00:00,12,23.0,1.0,35.0,1.0,-9999.0,1.0,14.0508,1.0,23.5328,1.0,37.3035,1.0,3.92741,1.0,2.43973,3.1,-9999.0,1.0,-9999.0,1.0,12.5371,1.0,60.8074,1.0,640.169,3.1,0.0,1.0,0.0,1.0,22.9249,1.0,1.03698,1.0
2016-08-15 22:00:00,12,14.0,1.0,49.0,1.0,-9999.0,1.0,16.6318,1.0,27.1327,1.0,43.7645,1.0,2.19476,1.0,2.39799,3.1,-9999.0,1.0,-9999.0,1.0,13.6371,1.0,65.6146,1.0,640.899,3.1,0.0,1.0,0.0,1.0,22.2796,1.0,0.505148,1.0
2016-08-15 23:00:00,12,14.0,1.0,38.0,1.0,-9999.0,1.0,9.71625,1.0,20.4333,1.0,30.1495,1.0,3.06603,1.0,2.47898,3.1,-9999.0,1.0,-9999.0,1.0,12.0618,1.0,68.8933,1.0,641.303,3.1,0.0,1.0,0.0,1.0,21.779,1.0,0.969611,1.0
2016-08-16 00:00:00,12,23.0,1.0,39.0,1.0,-9999.0,1.0,3.73581,1.0,16.5384,1.0,20.2742,1.0,4.24796,1.0,2.28129,3.1,-9999.0,1.0,-9999.0,1.0,330.99,1.0,71.4882,1.0,641.114,3.1,0.0,1.0,0.0,1.0,21.4241,1.0,0.394887,1.0
2016-08-16 01:00:00,12,17.0,1.0,36.0,1.0,-9999.0,1.0,3.1703,1.0,18.1858,1.0,21.3561,1.0,3.07872,1.0,2.58695,3.1,-9999.0,1.0,-9999.0,1.0,29.3931,1.0,72.2439,1.0,640.754,3.1,0.0,1.0,0.0,1.0,21.1767,1.0,0.490962,1.0
2016-08-16 02:00:00,12,21.0,1.0,47.0,1.0,-9999.0,1.0,9.29998,1.0,21.7197,1.0,31.0196,1.0,1.31136,1.0,2.90244,3.1,-9999.0,1.0,-9999.0,1.0,359.111,1.0,71.5391,1.0,640.393,3.1,0.0,1.0,0.0,1.0,21.1293,1.0,0.710451,1.0
2016-08-16 03:00:00,12,24.0,1.0,30.0,1.0,-9999.0,1.0,4.63649,1.0,17.3243,1.0,21.9608,1.0,2.08257,1.0,2.63719,3.1,-9999.0,1.0,-9999.0,1.0,18.7524,1.0,71.1944,1.0,640.228,3.1,0.0,1.0,0.0,1.0,20.7911,1.0,1.00579,1.0
2016-08-16 04:00:00,12,26.0,1.0,35.0,1.0,-9999.0,1.0,3.39321,1.0,11.4191,1.0,14.8123,1.0,5.31752,1.0,2.95618,3.1,-9999.0,1.0,-9999.0,1.0,15.6367,1.0,72.8985,1.0,639.909,3.1,0.0,1.0,0.0,1.0,20.4743,1.0,1.03043,1.0
2016-08-16 05:00:00,12,20.0,1.0,37.0,1.0,-9999.0,1.0,7.27291,1.0,16.857,1.0,24.13,1.0,4.51365,1.0,2.59888,3.1,-9999.0,1.0,-9999.0,1.0,8.79869,1.0,72.9334,1.0,640.023,3.1,0.0,1.0,0.0,1.0,20.3615,1.0,1.10036,1.0
2016-08-16 06:00:00,12,22.0,1.0,60.0,1.0,-9999.0,1.0,24.9407,1.0,23.6678,1.0,48.6085,1.0,2.85525,1.0,2.9645,3.1,-9999.0,1.0,-9999.0,1.0,8.97848,1.0,68.4878,1.0,640.305,3.1,0.0,1.0,0.0,1.0,20.5844,1.0,-9999.0,4.31
2016-08-16 07:00:00,12,31.0,1.0,94.0,1.0,-9999.0,1.0,66.5495,1.0,32.3863,1.0,98.0898,1.0,0.928332,1.0,3.63859,3.1,-9999.0,1.0,-9999.0,1.0,10.2518,1.0,68.8129,1.0,640.519,3.1,0.0,1.0,31.1244,1.0,20.6567,1.0,0.885799,1.0
2016-08-16 08:00:00,12,46.0,1.0,67.0,1.0,-9999.0,1.0,47.9684,1.0,29.5741,1.0,77.5425,1.0,2.20035,1.0,3.32786,3.1,-9999.0,1.0,-9999.0,1.0,18.7625,1.0,64.9928,1.0,640.959,3.1,0.0,1.0,203.791,1.0,21.5811,1.0,0.734941,1.0
2016-08-16 09:00:00,12,35.0,1.0,62.0,1.0,-9999.0,1.0,29.7653,1.0,31.9888,1.0,61.228,1.0,5.89023,1.0,2.97816,3.1,-9999.0,1.0,-9999.0,1.0,300.872,1.0,54.6684,1.0,640.992,3.1,0.0,1.0,254.576,1.0,23.0309,1.0,0.326141,1.0
2016-08-16 10:00:00,12,29.0,1.0,59.0,1.0,-9999.0,1.0,24.5995,1.0,32.4771,1.0,56.243,1.0,11.3522,1.0,2.47813,3.1,-9999.0,1.0,-9999.0,1.0,8.93165,1.0,47.2201,1.0,640.891,3.1,0.0,1.0,519.345,1.0,24.5438,1.0,0.536669,1.0
2016-08-16 11:00:00,12,27.0,1.0,52.0,1.0,-9999.0,1.0,15.8541,1.0,26.3706,1.0,42.2247,1.0,16.9412,1.0,3.58669,3.1,-9999.0,1.0,-9999.0,1.0,7.15355,1.0,40.4896,1.0,640.521,3.1,0.0,1.0,740.782,1.0,26.4781,1.0,0.684939,1.0
2016-08-16 12:00:00,12,38.0,1.0,51.0,1.0,-9999.0,1.0,19.9842,1.0,24.1798,1.0,44.1641,1.0,15.1108,1.0,3.86609,3.1,-9999.0,1.0,-9999.0,1.0,41.0722,1.0,33.5044,1.0,640.02,3.1,0.0,1.0,669.991,1.0,27.7526,1.0,1.24709,1.0
2016-08-16 13:00:00,12,33.0,1.0,51.0,1.0,-9999.0,1.0,23.4131,1.0,18.8755,1.0,39.587,1.0,13.1804,1.0,4.14848,3.1,-9999.0,1.0,-9999.0,1.0,53.1748,1.0,26.9996,1.0,639.351,3.1,0.0,1.0,894.967,1.0,29.4388,1.0,1.07146,1.0
2016-08-16 14:00:00,12,21.0,1.0,44.0,1.0,-9999.0,1.0,14.9045,1.0,17.3555,1.0,31.9777,1.0,12.9722,1.0,3.96903,3.1,-9999.0,1.0,-9999.0,1.0,77.7447,1.0,26.0138,1.0,638.86,3.1,0.0,1.0,662.226,1.0,29.5245,1.0,0.70225,1.0
2016-08-16 15:00:00,12,14.0,1.0,39.0,1.0,-9999.0,1.0,22.1931,1.0,20.7454,1.0,40.4345,1.0,12.3392,1.0,4.3434,3.1,-9999.0,1.0,-9999.0,1.0,47.4474,1.0,23.8931,1.0,638.205,3.1,0.0,1.0,595.779,1.0,30.2981,1.0,1.02023,1.0
2016-08-16 16:00:00,12,15.0,1.0,38.0,1.0,-9999.0,1.0,20.1301,1.0,21.4379,1.0,39.8907,1.0,12.1699,1.0,5.79614,3.1,-9999.0,1.0,-9999.0,1.0,65.7789,1.0,25.9596,1.0,638.107,3.1,0.0,1.0,375.241,1.0,29.3467,1.0,1.20382,1.0
2016-08-16 17:00:00,12,16.0,1.0,39.0,1.0,-9999.0,1.0,32.788,1.0,29.5639,1.0,57.9949,1.0,12.0947,1.0,7.24162,3.1,-9999.0,1.0,-9999.0,1.0,51.9357,1.0,26.3581,1.0,637.946,3.1,0.0,1.0,260.329,1.0,29.21,1.0,1.13547,1.0
2016-08-16 18:00:00,12,19.0,1.0,43.0,1.0,-9999.0,1.0,52.0177,1.0,34.775,1.0,81.039,1.0,9.87843,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,47.2039,1.0,28.9429,1.0,638.017,3.1,0.0,1.0,61.7258,1.0,28.2302,1.0,0.740082,1.0
2016-08-16 19:00:00,12,30.0,1.0,45.0,1.0,-9999.0,1.0,39.4152,1.0,40.8764,1.0,75.2778,1.0,6.76411,1.0,4.53852,3.1,-9999.0,1.0,-9999.0,1.0,59.9048,1.0,32.7609,1.0,638.451,3.1,0.0,1.0,0.741944,1.0,26.9747,1.0,0.639226,1.0
2016-08-16 20:00:00,12,17.0,1.0,59.0,1.0,-9999.0,1.0,37.7459,1.0,35.5379,1.0,72.9096,1.0,3.85643,1.0,5.16869,3.1,-9999.0,1.0,-9999.0,1.0,13.9071,1.0,49.4646,1.0,639.17,3.1,0.0,1.0,0.0,1.0,25.2295,1.0,1.04419,1.0
2016-08-16 21:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,23.7889,1.0,30.5728,1.0,54.3617,1.0,3.48712,1.0,4.45914,3.1,-9999.0,1.0,-9999.0,1.0,12.1933,1.0,57.9015,1.0,640.076,3.1,0.0,1.0,0.0,1.0,23.7207,1.0,0.808691,1.0
2016-08-16 22:00:00,12,23.0,1.0,48.0,1.0,-9999.0,1.0,15.6056,1.0,29.8545,1.0,45.46,1.0,4.93809,1.0,3.24489,3.1,-9999.0,1.0,-9999.0,1.0,15.4725,1.0,57.7848,1.0,640.579,3.1,0.0,1.0,0.0,1.0,22.8369,1.0,0.962715,1.0
2016-08-16 23:00:00,12,16.0,1.0,37.0,1.0,-9999.0,1.0,8.81292,1.0,26.2047,1.0,35.0176,1.0,5.05379,1.0,3.27408,3.1,-9999.0,1.0,-9999.0,1.0,18.851,1.0,59.4829,1.0,640.859,3.1,0.0,1.0,0.0,1.0,21.9602,1.0,0.99942,1.0
2016-08-17 00:00:00,12,21.0,1.0,40.0,1.0,-9999.0,1.0,7.62381,1.0,23.4003,1.0,31.0241,1.0,3.99673,1.0,2.90708,3.1,-9999.0,1.0,-9999.0,1.0,20.45,1.0,62.2762,1.0,640.813,3.1,0.0,1.0,0.0,1.0,21.605,1.0,0.917021,1.0
2016-08-17 01:00:00,12,10.0,1.0,28.0,1.0,-9999.0,1.0,2.83367,1.0,18.3793,1.0,21.2129,1.0,5.19413,1.0,1.88692,3.1,-9999.0,1.0,-9999.0,1.0,7.56004,1.0,69.2706,1.0,640.905,3.1,0.4,1.0,0.0,1.0,20.6942,1.0,0.742559,1.0
2016-08-17 02:00:00,12,12.0,1.0,34.0,1.0,-9999.0,1.0,2.76018,1.0,17.796,1.0,20.5562,1.0,4.50003,1.0,2.04545,3.1,-9999.0,1.0,-9999.0,1.0,24.8466,1.0,79.1646,1.0,640.8,3.1,2.9,1.0,0.0,1.0,19.4618,1.0,0.58419,1.0
2016-08-17 03:00:00,12,24.0,1.0,31.0,1.0,-9999.0,1.0,3.32821,1.0,15.5158,1.0,18.8441,1.0,3.89296,1.0,2.50706,3.1,-9999.0,1.0,-9999.0,1.0,14.2574,1.0,89.6715,1.0,640.733,3.1,3.5,1.0,0.0,1.0,18.022,1.0,0.668231,1.0
2016-08-17 04:00:00,12,20.0,1.0,26.0,1.0,-9999.0,1.0,3.40189,1.0,17.7093,1.0,21.1112,1.0,3.37251,1.0,2.63029,3.1,-9999.0,1.0,-9999.0,1.0,16.8463,1.0,91.5392,1.0,640.517,3.1,0.7,1.0,0.0,1.0,17.8315,1.0,0.734665,1.0
2016-08-17 05:00:00,12,20.0,1.0,30.0,1.0,-9999.0,1.0,7.19953,1.0,22.8314,1.0,30.031,1.0,2.64418,1.0,2.48089,3.1,-9999.0,1.0,-9999.0,1.0,272.482,1.0,87.1454,1.0,640.373,3.1,0.1,1.0,0.0,1.0,18.2691,1.0,0.199358,1.0
2016-08-17 06:00:00,12,23.0,1.0,42.0,1.0,-9999.0,1.0,45.0557,1.0,28.9348,1.0,73.6762,1.0,0.598482,1.0,2.97113,3.1,-9999.0,1.0,-9999.0,1.0,6.53087,1.0,85.0939,1.0,640.467,3.1,0.0,1.0,0.0,1.0,18.5483,1.0,0.328929,1.0
2016-08-17 07:00:00,12,34.0,1.0,76.0,1.0,-9999.0,1.0,95.191,1.0,37.4101,1.0,131.834,1.0,0.37047,1.0,3.78271,3.1,-9999.0,1.0,-9999.0,1.0,335.166,1.0,83.2843,1.0,640.776,3.1,0.0,1.0,23.0536,1.0,18.6403,1.0,0.401971,1.0
2016-08-17 08:00:00,12,54.0,1.0,80.0,1.0,-9999.0,1.0,71.8493,1.0,36.4421,1.0,108.291,1.0,1.25803,1.0,3.65306,3.1,-9999.0,1.0,-9999.0,1.0,12.9577,1.0,74.4169,1.0,641.427,3.1,0.0,1.0,148.655,1.0,19.8088,1.0,0.74502,1.0
2016-08-17 09:00:00,12,51.0,1.0,67.0,1.0,-9999.0,1.0,23.1508,1.0,34.8009,1.0,57.9518,1.0,8.70933,1.0,2.90937,3.1,-9999.0,1.0,-9999.0,1.0,137.214,1.0,61.6851,1.0,641.498,3.1,0.0,1.0,396.246,1.0,21.6769,1.0,0.0111637,1.0
2016-08-17 10:00:00,12,35.0,1.0,64.0,1.0,-9999.0,1.0,21.8363,1.0,41.7042,1.0,63.5406,1.0,16.2396,1.0,2.34512,3.1,-9999.0,1.0,-9999.0,1.0,15.7685,1.0,52.122,1.0,641.524,3.1,0.0,1.0,558.967,1.0,23.7174,1.0,0.775341,1.0
2016-08-17 11:00:00,12,37.0,1.0,62.0,1.0,-9999.0,1.0,14.1545,1.0,28.9977,1.0,43.1522,1.0,18.521,1.0,3.06085,3.1,-9999.0,1.0,-9999.0,1.0,14.2218,1.0,42.8508,1.0,640.952,3.1,0.0,1.0,713.927,1.0,26.1319,1.0,0.600348,1.0
2016-08-17 12:00:00,12,38.0,1.0,58.0,1.0,-9999.0,1.0,12.8298,1.0,28.5077,1.0,40.9492,1.0,23.4925,1.0,3.31026,3.1,-9999.0,1.0,-9999.0,1.0,3.02634,1.0,35.6529,1.0,639.972,3.1,0.0,1.0,801.234,1.0,28.0003,1.0,0.678255,1.0
2016-08-17 13:00:00,12,-9999.0,4.31,59.0,1.0,-9999.0,1.0,17.4424,1.0,22.9686,1.0,38.9631,1.0,16.4315,1.0,3.97364,3.1,-9999.0,1.0,-9999.0,1.0,70.3037,1.0,28.1734,1.0,639.318,3.1,0.0,1.0,834.421,1.0,29.5365,1.0,0.85981,1.0
2016-08-17 14:00:00,12,26.0,1.0,48.0,1.0,-9999.0,1.0,25.8389,1.0,20.954,1.0,42.5346,1.0,11.4155,1.0,3.87151,3.1,-9999.0,1.0,-9999.0,1.0,61.7107,1.0,26.8447,1.0,639.023,3.1,0.0,1.0,835.677,1.0,30.0857,1.0,0.935637,1.0
2016-08-17 15:00:00,12,19.0,1.0,34.0,1.0,-9999.0,1.0,18.887,1.0,19.4486,1.0,36.317,1.0,12.6304,1.0,4.62794,3.1,-9999.0,1.0,-9999.0,1.0,63.3199,1.0,26.3001,1.0,638.336,3.1,0.0,1.0,603.018,1.0,29.9991,1.0,0.761547,1.0
2016-08-17 16:00:00,12,18.0,1.0,40.0,1.0,-9999.0,1.0,18.2735,1.0,26.4901,1.0,44.7636,1.0,-9999.0,4.31,3.24975,3.1,-9999.0,1.0,-9999.0,1.0,64.6239,1.0,28.9894,1.0,637.792,3.1,0.0,1.0,227.881,1.0,29.1996,1.0,1.01925,1.0
2016-08-17 17:00:00,12,20.0,1.0,52.0,1.0,-9999.0,1.0,44.4792,1.0,42.3976,1.0,83.6439,1.0,-9999.0,4.31,5.2802,3.1,-9999.0,1.0,-9999.0,1.0,55.6359,1.0,31.9434,1.0,637.932,3.1,0.0,1.0,82.5081,1.0,28.2175,1.0,0.771472,1.0
2016-08-17 18:00:00,12,17.0,1.0,66.0,1.0,-9999.0,1.0,49.9472,1.0,45.2979,1.0,93.8277,1.0,-9999.0,4.31,1.59339,3.1,-9999.0,1.0,-9999.0,1.0,55.2123,1.0,33.5082,1.0,638.286,3.1,0.0,1.0,16.1475,1.0,27.1947,1.0,0.681078,1.0
2016-08-17 19:00:00,12,32.0,1.0,59.0,1.0,-9999.0,1.0,49.6336,1.0,44.6133,1.0,92.0873,1.0,-9999.0,4.31,0.509158,3.1,-9999.0,1.0,-9999.0,1.0,59.5362,1.0,34.5789,1.0,638.776,3.1,0.0,1.0,0.0,1.0,26.2016,1.0,0.615577,1.0
2016-08-17 20:00:00,12,26.0,1.0,64.0,1.0,-9999.0,1.0,34.7019,1.0,34.9461,1.0,67.8927,1.0,-9999.0,4.31,-0.144672,3.0,-9999.0,1.0,-9999.0,1.0,19.1257,1.0,55.7965,1.0,639.325,3.1,0.0,1.0,0.0,1.0,24.5756,1.0,0.62659,1.0
2016-08-17 21:00:00,12,33.0,1.0,46.0,1.0,-9999.0,1.0,25.9965,1.0,31.8669,1.0,57.8633,1.0,2.03638,1.0,-0.0312838,3.0,-9999.0,1.0,-9999.0,1.0,317.842,1.0,61.7061,1.0,639.937,3.1,0.0,1.0,0.0,1.0,23.8465,1.0,0.42268,1.0
2016-08-17 22:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,14.099,1.0,28.1159,1.0,42.2149,1.0,2.85334,1.0,0.414427,3.1,-9999.0,1.0,-9999.0,1.0,11.9197,1.0,66.9278,1.0,640.459,3.1,0.0,1.0,0.0,1.0,23.128,1.0,0.691288,1.0
2016-08-17 23:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,12.6331,1.0,24.8282,1.0,37.4613,1.0,3.63787,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.0544,1.0,68.187,1.0,640.902,3.1,0.0,1.0,0.0,1.0,22.8139,1.0,0.961865,1.0
2016-08-18 00:00:00,12,17.0,1.0,45.0,1.0,-9999.0,1.0,7.20701,1.0,21.6211,1.0,28.8281,1.0,3.55889,1.0,2.05046,3.1,-9999.0,1.0,-9999.0,1.0,7.40627,1.0,70.63,1.0,640.718,3.1,0.0,1.0,0.0,1.0,22.4611,1.0,0.727572,1.0
2016-08-18 01:00:00,12,21.0,1.0,43.0,1.0,-9999.0,1.0,4.98059,1.0,19.9328,1.0,24.9133,1.0,3.53882,1.0,2.83783,3.1,-9999.0,1.0,-9999.0,1.0,14.1226,1.0,71.6991,1.0,640.299,3.1,0.0,1.0,0.0,1.0,22.2099,1.0,0.654438,1.0
2016-08-18 02:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,3.21144,1.0,15.0498,1.0,18.2612,1.0,5.07484,1.0,2.80813,3.1,-9999.0,1.0,-9999.0,1.0,14.8555,1.0,73.0507,1.0,639.83,3.1,0.0,1.0,0.0,1.0,21.8493,1.0,0.714474,1.0
2016-08-18 03:00:00,12,28.0,1.0,40.0,1.0,-9999.0,1.0,4.07049,1.0,16.17,1.0,20.2405,1.0,4.6145,1.0,2.18524,3.1,-9999.0,1.0,-9999.0,1.0,7.11223,1.0,73.3044,1.0,639.487,3.1,0.0,1.0,0.0,1.0,21.6921,1.0,-9999.0,4.31
