,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-02-01 00:00:00,12,38.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.28,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,11.6809,1.0,68.0725,1.0,637.61,3.1,0.0,1.0,0.0,1.0,21.3859,1.0,0.726116,3.1
2016-02-01 01:00:00,12,39.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,16.3233,1.0,67.3265,1.0,637.385,3.1,0.0,1.0,0.0,1.0,21.235,1.0,0.977449,3.1
2016-02-01 02:00:00,12,37.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.3,-1.0,-9999.0,4.31,-9999.0,1.0,358.517,1.0,70.3811,1.0,637.073,3.1,0.0,1.0,0.0,1.0,20.6498,1.0,0.883533,3.1
2016-02-01 03:00:00,12,37.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,21.2105,1.0,70.8173,1.0,636.789,3.1,0.0,1.0,0.0,1.0,20.4423,1.0,0.845158,3.1
2016-02-01 04:00:00,12,35.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.3,-1.0,-9999.0,4.31,-9999.0,1.0,9.201,1.0,72.4326,1.0,636.695,3.1,0.0,1.0,0.0,1.0,20.0676,1.0,1.02912,3.1
2016-02-01 05:00:00,12,43.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,8.75414,1.0,73.8941,1.0,636.795,3.1,0.0,1.0,0.0,1.0,19.9663,1.0,0.987594,3.1
2016-02-01 06:00:00,12,47.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.7,-1.0,-9999.0,4.31,-9999.0,1.0,16.9859,1.0,73.7871,1.0,637.071,3.1,0.0,1.0,0.0,1.0,20.0119,1.0,0.906341,3.1
2016-02-01 07:00:00,12,67.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.3,-1.0,-9999.0,4.31,-9999.0,1.0,14.0962,1.0,74.7801,1.0,637.458,3.1,0.0,1.0,1.61809,1.0,19.9756,1.0,1.10153,3.1
2016-02-01 08:00:00,12,64.0,-1.0,108.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.4,-1.0,-9999.0,4.31,-9999.0,1.0,13.0243,1.0,70.8787,1.0,637.889,3.1,0.0,1.0,76.2985,1.0,20.6361,1.0,1.14529,3.1
2016-02-01 09:00:00,12,59.0,-1.0,100.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,8.37365,1.0,62.479,1.0,638.116,3.1,0.0,1.0,264.4,1.0,22.013,1.0,0.981588,3.1
2016-02-01 10:00:00,12,46.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,15.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,26.8567,1.0,52.0793,1.0,638.111,3.1,0.0,1.0,408.326,1.0,23.607,1.0,1.15581,3.1
2016-02-01 11:00:00,12,42.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,15.0323,1.0,46.7458,1.0,637.697,3.1,0.0,1.0,313.778,1.0,24.7211,1.0,1.30261,3.1
2016-02-01 12:00:00,12,42.0,-1.0,107.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,13.8504,1.0,42.4293,1.0,637.014,3.1,0.0,1.0,572.322,1.0,26.099,1.0,1.68567,3.1
2016-02-01 13:00:00,12,49.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,1.0,-1.0,-9999.0,4.31,-9999.0,1.0,11.69,1.0,36.0586,1.0,636.217,3.1,0.0,1.0,629.984,1.0,27.8303,1.0,1.33781,3.1
2016-02-01 14:00:00,12,61.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,26.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,17.6523,1.0,30.7913,1.0,635.421,3.1,0.0,1.0,781.093,1.0,29.2808,1.0,1.72727,3.1
2016-02-01 15:00:00,12,48.0,-1.0,87.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,25.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,9.07758,1.0,27.6279,1.0,634.764,3.1,0.0,1.0,639.474,1.0,30.0117,1.0,1.41694,3.1
2016-02-01 16:00:00,12,40.0,-1.0,88.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.5,-1.0,-9999.0,4.31,-9999.0,1.0,16.5725,1.0,24.9901,1.0,634.363,3.1,0.0,1.0,472.503,1.0,30.4517,1.0,1.74513,3.1
2016-02-01 17:00:00,12,45.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,11.714,1.0,25.0424,1.0,634.219,3.1,0.0,1.0,222.047,1.0,29.9846,1.0,1.99259,3.1
2016-02-01 18:00:00,12,58.0,-1.0,119.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,13.1273,1.0,32.8109,1.0,634.494,3.1,0.0,1.0,44.6921,1.0,28.6693,1.0,1.37522,3.1
2016-02-01 19:00:00,12,52.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.8,-1.0,-9999.0,4.31,-9999.0,1.0,20.574,1.0,46.5031,1.0,635.273,3.1,0.0,1.0,0.0,1.0,26.1504,1.0,0.887001,3.1
2016-02-01 20:00:00,12,46.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,352.602,1.0,53.6633,1.0,636.205,3.1,0.0,1.0,0.0,1.0,24.6891,1.0,0.55203,3.1
2016-02-01 21:00:00,12,43.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,6.81884,1.0,62.733,1.0,636.772,3.1,0.0,1.0,0.0,1.0,23.3276,1.0,1.26534,3.1
2016-02-01 22:00:00,12,44.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.8,-1.0,-9999.0,4.31,-9999.0,1.0,10.9638,1.0,68.2524,1.0,637.093,3.1,0.0,1.0,0.0,1.0,22.4574,1.0,1.33885,3.1
2016-02-01 23:00:00,12,44.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.7,-1.0,-9999.0,4.31,-9999.0,1.0,8.22745,1.0,68.3061,1.0,637.254,3.1,0.0,1.0,0.0,1.0,22.2683,1.0,1.29771,3.1
2016-02-02 00:00:00,12,39.0,-1.0,69.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,15.6588,1.0,69.9604,1.0,637.347,3.1,0.0,1.0,0.0,1.0,21.8457,1.0,1.03574,3.1
2016-02-02 01:00:00,12,42.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,11.8791,1.0,69.1623,1.0,637.097,3.1,0.0,1.0,0.0,1.0,21.6824,1.0,0.779986,3.1
2016-02-02 02:00:00,12,49.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,20.2677,1.0,70.967,1.0,636.64,3.1,0.0,1.0,0.0,1.0,21.3187,1.0,0.773955,3.1
2016-02-02 03:00:00,12,48.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.4,-1.0,-9999.0,4.31,-9999.0,1.0,9.25746,1.0,74.0035,1.0,636.323,3.1,0.0,1.0,0.0,1.0,20.7455,1.0,0.784375,3.1
2016-02-02 04:00:00,12,51.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,15.088,1.0,75.758,1.0,636.289,3.1,0.0,1.0,0.0,1.0,20.4584,1.0,-9999.0,4.31
2016-02-02 05:00:00,12,56.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,359.119,1.0,76.4593,1.0,636.475,3.1,0.0,1.0,0.0,1.0,20.1445,1.0,0.544721,3.1
2016-02-02 06:00:00,12,64.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,0.8,-1.0,-9999.0,4.31,-9999.0,1.0,15.7895,1.0,76.3361,1.0,636.816,3.1,0.0,1.0,0.0,3.0,19.9473,1.0,0.68622,3.1
2016-02-02 07:00:00,12,81.0,-1.0,126.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.6,-1.0,-9999.0,4.31,-9999.0,1.0,15.1956,1.0,76.7839,1.0,637.18,3.1,0.0,1.0,0.0,3.0,19.8208,1.0,0.511555,3.1
2016-02-02 08:00:00,12,86.0,-1.0,132.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,1.9,-1.0,-9999.0,4.31,-9999.0,1.0,337.336,1.0,72.8128,1.0,637.632,3.1,0.0,1.0,75.1748,1.0,20.4269,1.0,0.244035,3.1
2016-02-02 09:00:00,12,75.0,-1.0,128.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,322.667,1.0,62.9218,1.0,637.942,3.1,0.0,1.0,281.931,1.0,22.3238,1.0,0.409372,3.1
2016-02-02 10:00:00,12,-9964.0,4.1964,106.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,0.9,-1.0,17.8,-1.0,-9999.0,1.0,10.0546,1.0,44.9388,1.0,637.698,3.1,0.0,1.0,350.992,1.0,17.0606,1.0,1.11994,3.1
2016-02-02 11:00:00,12,58.0,-1.0,110.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,1.1,-1.0,-9999.0,4.31,-9999.0,1.0,11.1087,1.0,43.6922,1.0,637.286,3.1,0.0,1.0,440.355,1.0,25.9498,1.0,1.53449,3.1
2016-02-02 12:00:00,12,61.0,-1.0,113.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,18.0,-1.0,1.5,-1.0,2.9,-1.0,-9999.0,1.0,11.1838,1.0,39.7258,1.0,636.665,3.1,0.0,1.0,460.364,1.0,26.956,1.0,1.29316,3.1
2016-02-02 13:00:00,12,49.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.1,-1.0,2.5,-1.0,-9999.0,1.0,8.39054,1.0,33.4725,1.0,635.73,3.1,0.0,1.0,721.172,1.0,28.6018,1.0,1.24791,3.1
2016-02-02 14:00:00,12,50.0,-1.0,85.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.0,-1.0,1.1,-1.0,1.9,-1.0,-9999.0,1.0,11.1304,1.0,29.5183,1.0,634.752,3.1,0.0,1.0,591.288,1.0,29.7111,1.0,1.30711,3.1
2016-02-02 15:00:00,12,42.0,-1.0,86.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,24.0,-1.0,1.2,-1.0,1.1,-1.0,-9999.0,1.0,13.8282,1.0,28.08,1.0,634.034,3.1,0.0,1.0,587.733,1.0,30.4266,1.0,1.49636,3.1
2016-02-02 16:00:00,12,38.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,21.0,-1.0,1.4,-1.0,1.3,-1.0,-9999.0,1.0,8.23614,1.0,27.7248,1.0,633.706,3.1,0.0,1.0,410.08,1.0,30.5963,1.0,1.71815,3.1
2016-02-02 17:00:00,12,38.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.8,-1.0,1.2,-1.0,-9999.0,1.0,8.17034,1.0,31.2193,1.0,633.674,3.1,0.0,1.0,250.448,1.0,30.0827,1.0,1.96276,3.1
2016-02-02 18:00:00,12,57.0,-1.0,123.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,2.4,-1.0,1.6,-1.0,-9999.0,1.0,11.9496,1.0,41.3879,1.0,634.138,3.1,0.0,1.0,27.8288,1.0,27.8358,1.0,1.50725,3.1
2016-02-02 19:00:00,12,52.0,-1.0,120.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.1,-1.0,0.7,-1.0,-9999.0,1.0,12.1902,1.0,50.3842,1.0,635.055,3.1,0.0,1.0,0.0,1.0,25.7662,1.0,1.35541,3.1
2016-02-02 20:00:00,12,48.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.5,-1.0,1.6,-1.0,-9999.0,1.0,14.8854,1.0,55.5598,1.0,635.862,3.1,0.0,1.0,0.0,1.0,24.7111,1.0,1.53414,3.1
2016-02-02 21:00:00,12,48.0,-1.0,94.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.1,-1.0,1.4,-1.0,-9999.0,1.0,10.476,1.0,63.5047,1.0,636.713,3.1,0.0,1.0,0.0,1.0,23.6143,1.0,1.50195,3.1
2016-02-02 22:00:00,12,51.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.0,-1.0,1.3,-1.0,-9999.0,1.0,16.4784,1.0,67.2608,1.0,637.229,3.1,0.0,1.0,0.0,1.0,22.8009,1.0,1.17249,3.1
2016-02-02 23:00:00,12,49.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.9,-1.0,1.2,-1.0,-9999.0,1.0,10.8501,1.0,67.8516,1.0,637.44,3.1,0.0,1.0,0.0,1.0,22.529,1.0,1.25667,3.1
2016-02-03 00:00:00,12,48.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.8,-1.0,1.3,-1.0,-9999.0,1.0,7.78015,1.0,70.6395,1.0,637.565,3.1,0.0,1.0,0.0,1.0,21.9694,1.0,1.06355,3.1
2016-02-03 01:00:00,12,47.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.5,-1.0,1.1,-1.0,-9999.0,1.0,3.52829,1.0,72.7367,1.0,637.383,3.1,0.0,1.0,0.0,1.0,21.4987,1.0,1.19945,3.1
2016-02-03 02:00:00,12,44.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.4,-1.0,0.9,-1.0,-9999.0,1.0,7.69937,1.0,75.0833,1.0,636.928,3.1,0.0,1.0,0.0,1.0,21.0027,1.0,1.25146,3.1
2016-02-03 03:00:00,12,54.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,0.4,-1.0,0.9,-1.0,-9999.0,1.0,15.8774,1.0,74.5195,1.0,636.564,3.1,0.0,1.0,0.0,1.0,20.9478,1.0,-9999.0,4.31
2016-02-03 04:00:00,12,64.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.4,-1.0,0.8,-1.0,-9999.0,1.0,5.26394,1.0,72.8628,1.0,636.458,3.1,0.0,1.0,0.0,1.0,21.1024,1.0,0.931045,3.1
2016-02-03 05:00:00,12,65.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.5,-1.0,1.0,-1.0,-9999.0,1.0,11.1714,1.0,72.6056,1.0,636.563,3.1,0.0,1.0,0.0,1.0,21.0299,1.0,0.748601,3.1
2016-02-03 06:00:00,12,75.0,-1.0,105.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,0.9,-1.0,0.8,-1.0,-9999.0,1.0,4.91694,1.0,71.1541,1.0,636.828,3.1,0.0,1.0,0.0,3.0,21.2203,1.0,0.888924,3.1
2016-02-03 07:00:00,12,76.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.3,-1.0,1.0,-1.0,-9999.0,1.0,18.9048,1.0,71.3152,1.0,637.144,3.1,0.0,1.0,0.0,3.0,21.1532,1.0,1.16109,3.1
2016-02-03 08:00:00,12,71.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.3,-1.0,1.7,-1.0,-9999.0,1.0,13.6827,1.0,69.1094,1.0,637.579,3.1,0.0,1.0,40.4463,1.0,21.3391,1.0,1.40008,3.1
2016-02-03 09:00:00,12,64.0,-1.0,114.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.1,-1.0,1.9,-1.0,-9999.0,1.0,19.0294,1.0,60.9879,1.0,637.898,3.1,0.0,1.0,232.411,1.0,22.6997,1.0,1.45488,3.1
2016-02-03 10:00:00,12,56.0,-1.0,103.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,1.0,-1.0,2.3,-1.0,-9999.0,1.0,17.7468,1.0,52.512,1.0,637.809,3.1,0.0,1.0,412.609,1.0,24.0937,1.0,1.58214,3.1
2016-02-03 11:00:00,12,55.0,-1.0,102.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.0,-1.0,2.8,-1.0,-9999.0,1.0,15.1915,1.0,45.9814,1.0,637.403,3.1,0.0,1.0,639.899,1.0,25.7801,1.0,1.52782,3.1
2016-02-03 12:00:00,12,52.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.0,-1.0,0.7,-1.0,2.3,-1.0,-9999.0,1.0,13.201,1.0,39.7135,1.0,636.725,3.1,0.0,1.0,710.966,1.0,27.257,1.0,-9999.0,4.31
2016-02-03 13:00:00,12,45.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.0,-1.0,0.7,-1.0,1.7,-1.0,-9999.0,1.0,17.6386,1.0,33.9279,1.0,635.79,3.1,0.0,1.0,782.631,1.0,28.5807,1.0,1.35168,3.1
2016-02-03 14:00:00,12,53.0,-1.0,94.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.0,-1.0,0.7,-1.0,1.4,-1.0,-9999.0,1.0,2.09358,1.0,30.6145,1.0,634.845,3.1,0.0,1.0,739.546,1.0,30.1391,1.0,1.03205,3.1
2016-02-03 15:00:00,12,52.0,-1.0,107.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.0,-1.0,1.1,-1.0,0.9,-1.0,-9999.0,1.0,6.62426,1.0,30.2961,1.0,634.116,3.1,0.0,1.0,595.759,1.0,30.7944,1.0,1.37084,3.1
2016-02-03 16:00:00,12,58.0,-1.0,111.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,1.6,-1.0,1.1,-1.0,-9999.0,1.0,17.7559,1.0,32.4391,1.0,633.854,3.1,0.0,1.0,94.676,1.0,29.8018,1.0,1.46644,3.1
2016-02-03 17:00:00,12,50.0,-1.0,101.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,13.0,-1.0,1.6,-1.0,1.0,-1.0,-9999.0,1.0,14.5425,1.0,34.3674,1.0,633.907,3.1,0.0,1.0,119.889,1.0,29.406,1.0,1.45407,3.1
2016-02-03 18:00:00,12,64.0,-1.0,126.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.8,-1.0,0.7,-1.0,-9999.0,1.0,12.4112,1.0,41.5133,1.0,634.307,3.1,0.0,1.0,21.9337,1.0,27.8594,1.0,1.55233,3.1
2016-02-03 19:00:00,12,74.0,-1.0,137.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.9,-1.0,1.0,-1.0,-9999.0,1.0,10.8666,1.0,48.9781,1.0,634.876,3.1,0.0,1.0,0.0,1.0,26.0607,1.0,1.24961,3.1
2016-02-03 20:00:00,12,65.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.4,-1.0,0.7,-1.0,-9999.0,1.0,12.8426,1.0,51.7065,1.0,635.475,3.1,0.0,1.0,0.0,1.0,25.1466,1.0,1.18249,3.1
2016-02-03 21:00:00,12,58.0,-1.0,90.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,7.76534,1.0,54.4741,1.0,636.171,3.1,0.0,1.0,0.0,1.0,24.4926,1.0,1.15935,3.1
2016-02-03 22:00:00,12,55.0,-1.0,100.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,1.2,-1.0,-9999.0,4.31,-9999.0,1.0,15.1576,1.0,60.8436,1.0,636.839,3.1,0.0,1.0,0.0,1.0,23.6702,1.0,1.01127,3.1
2016-02-03 23:00:00,12,56.0,-1.0,84.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,0.9,-1.0,-9999.0,4.31,-9999.0,1.0,11.2703,1.0,63.5515,1.0,637.156,3.1,0.0,1.0,0.0,1.0,23.0263,1.0,0.972901,3.1
2016-02-04 00:00:00,12,52.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,0.7,-1.0,-9999.0,4.31,-9999.0,1.0,16.8178,1.0,65.7943,1.0,637.173,3.1,0.0,1.0,0.0,1.0,22.3745,1.0,-9999.0,4.31
2016-02-04 01:00:00,12,53.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,8.06919,1.0,65.9869,1.0,637.127,3.1,0.0,1.0,0.0,1.0,21.9904,1.0,-9999.0,4.31
2016-02-04 02:00:00,12,51.0,-1.0,78.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,10.4424,1.0,64.5397,1.0,636.888,3.1,0.0,1.0,0.0,1.0,21.7646,1.0,1.11617,3.1
2016-02-04 03:00:00,12,50.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,12.0,-1.0,0.5,-1.0,-9999.0,4.31,-9999.0,1.0,14.5289,1.0,64.6141,1.0,636.473,3.1,0.0,1.0,0.0,1.0,21.3479,1.0,0.865098,3.1
2016-02-04 04:00:00,12,46.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,0.4,-1.0,0.3,-1.0,-9999.0,1.0,18.3779,1.0,64.1288,1.0,636.343,3.1,0.0,1.0,0.0,1.0,20.7769,1.0,0.87847,3.1
2016-02-04 05:00:00,12,43.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,0.5,-1.0,0.6,-1.0,-9999.0,1.0,9.21417,1.0,61.6115,1.0,636.612,3.1,0.0,1.0,0.0,1.0,20.3176,1.0,0.919653,3.1
2016-02-04 06:00:00,12,63.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,0.8,-1.0,1.2,-1.0,-9999.0,1.0,15.5951,1.0,60.775,1.0,637.025,3.1,0.0,1.0,0.0,3.0,19.8992,1.0,-9999.0,4.31
2016-02-04 07:00:00,12,65.0,-1.0,118.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.5,-1.0,1.9,-1.0,-9999.0,1.0,17.4307,1.0,59.9959,1.0,637.37,3.1,0.0,1.0,0.0,3.0,19.6701,1.0,-9999.0,4.31
