,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-07-14 16:00:00,12,19.0,1.0,69.0,1.0,-9999.0,1.0,47.4318,1.0,55.5331,1.0,99.5766,1.0,15.6578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.154,1.0,33.0327,1.0,639.036,3.1,0.0,1.0,366.613,1.0,28.6288,1.0,1.05713,1.0
2017-07-14 17:00:00,12,23.0,1.0,70.0,1.0,-9999.0,1.0,25.0959,1.0,57.6196,1.0,81.238,1.0,14.171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.589,1.0,40.4982,1.0,638.996,3.1,0.0,1.0,213.888,1.0,27.2857,1.0,1.22128,1.0
2017-07-14 18:00:00,12,32.0,1.0,87.0,2.3,-9999.0,1.0,47.4088,1.0,51.7555,1.0,97.5653,1.0,7.28118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.23,1.0,44.5613,1.0,639.609,3.1,0.0,1.0,18.0433,1.0,25.3328,1.0,0.189865,1.0
2017-07-14 19:00:00,12,24.0,1.0,69.0,1.0,-9999.0,1.0,61.3136,1.0,50.7661,1.0,110.85,1.0,3.29334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.452,1.0,49.2509,1.0,640.572,3.1,0.0,1.0,0.788611,1.0,23.0689,1.0,1.16607,1.0
2017-07-14 20:00:00,12,37.0,1.0,69.0,1.0,-9999.0,1.0,53.3014,1.0,47.6451,1.0,100.47,1.0,2.31428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.86,1.0,61.2614,1.0,641.192,3.1,0.0,1.0,0.0,1.0,22.2422,1.0,1.06854,1.0
2017-07-14 21:00:00,12,34.0,1.0,60.0,1.0,-9999.0,1.0,28.3953,1.0,38.6111,1.0,67.0064,1.0,3.40176,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.474,1.0,67.2682,1.0,641.643,3.1,0.0,1.0,0.0,1.0,21.9084,1.0,0.858713,1.0
2017-07-14 22:00:00,12,29.0,1.0,48.0,1.0,-9999.0,1.0,23.3709,1.0,36.6135,1.0,59.9844,1.0,2.92953,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.38,1.0,70.1809,1.0,642.114,3.1,0.0,1.0,0.0,1.0,21.74,1.0,0.786753,1.0
2017-07-14 23:00:00,12,24.0,1.0,44.0,1.0,-9999.0,1.0,23.1664,1.0,33.5868,1.0,56.7533,1.0,2.05315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.645,1.0,75.6094,1.0,642.213,3.1,0.0,1.0,0.0,1.0,20.6862,1.0,0.906351,1.0
2017-07-15 00:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,9.87403,1.0,27.5955,1.0,37.4696,1.0,4.15204,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.267,1.0,77.607,1.0,642.367,3.1,0.0,1.0,0.0,1.0,19.7073,1.0,0.99099,1.0
2017-07-15 01:00:00,12,17.0,1.0,23.0,1.0,-9999.0,1.0,4.1809,1.0,25.9087,1.0,30.0896,1.0,5.06817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.188,1.0,79.63,1.0,642.251,3.1,0.0,1.0,0.0,1.0,19.07,1.0,0.774482,1.0
2017-07-15 02:00:00,12,20.0,1.0,24.0,1.0,-9999.0,1.0,5.70487,1.0,26.2239,1.0,31.9287,1.0,4.77535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.355956,1.0,81.4324,1.0,642.091,3.1,0.2,1.0,0.0,1.0,18.6851,1.0,0.610288,1.0
2017-07-15 03:00:00,12,26.0,1.0,33.0,1.0,-9999.0,1.0,3.91554,1.0,29.6734,1.0,33.589,1.0,2.98829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.632,1.0,79.5646,1.0,642.025,3.1,0.0,1.0,0.0,1.0,18.9355,1.0,0.769555,1.0
2017-07-15 04:00:00,12,16.0,1.0,25.0,1.0,-9999.0,1.0,0.0,1.0,27.4088,2.6,26.8834,2.6,3.45895,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.126,1.0,86.6173,1.0,642.05,3.1,10.1,1.0,0.0,1.0,17.8431,1.0,0.761123,1.0
2017-07-15 05:00:00,12,11.0,2.1,16.0,2.1,-9999.0,1.0,0.0,2.1,23.3151,2.6,20.5515,2.6,7.10082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.839,1.0,93.0727,1.0,642.19,3.1,2.3,1.0,0.0,1.0,16.581,1.0,0.14776,1.0
2017-07-15 06:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,16.3274,1.0,34.487,1.0,50.8143,1.0,3.83195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.31,1.0,92.305,1.0,642.236,3.1,0.1,1.0,0.0,1.0,16.9202,1.0,0.0240423,1.0
2017-07-15 07:00:00,12,24.0,1.0,36.0,1.0,-9999.0,1.0,56.9439,1.0,40.25,1.0,96.5938,1.0,1.66835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.936,1.0,87.2788,1.0,642.501,3.1,0.0,1.0,9.50333,1.0,17.5333,1.0,0.113002,1.0
2017-07-15 08:00:00,12,37.0,1.0,60.0,1.0,-9999.0,1.0,104.219,1.0,47.6947,1.0,151.914,1.0,2.21121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.871,1.0,83.0332,1.0,642.888,3.1,0.0,1.0,81.905,1.0,18.2992,1.0,0.539719,1.0
2017-07-15 09:00:00,12,42.0,1.0,82.0,1.0,-9999.0,1.0,76.2309,1.0,55.7206,1.0,131.951,1.0,3.44935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.451,1.0,78.5893,1.0,642.926,3.1,0.0,1.0,130.471,1.0,18.8409,1.0,0.620546,1.0
2017-07-15 10:00:00,12,32.0,1.0,69.0,1.0,-9999.0,1.0,33.2214,1.0,50.8786,1.0,83.3984,1.0,13.1884,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.63271,1.0,64.2227,1.0,642.759,3.1,0.0,1.0,466.771,1.0,20.9323,1.0,0.23874,1.0
2017-07-15 11:00:00,12,34.0,1.0,41.0,1.0,-9999.0,1.0,14.0847,1.0,44.6805,1.0,58.7652,1.0,24.584,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.495,1.0,51.2164,1.0,642.766,3.1,0.0,1.0,602.435,1.0,22.8145,1.0,0.394255,1.0
2017-07-15 12:00:00,12,32.0,1.0,50.0,1.0,-9999.0,1.0,12.4945,1.0,54.5714,1.0,66.5587,1.0,35.5804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.863,1.0,43.965,1.0,642.449,3.1,0.0,1.0,516.313,1.0,24.2576,1.0,0.445732,1.0
2017-07-15 13:00:00,12,36.0,1.0,68.0,1.0,-9999.0,1.0,11.7433,1.0,66.9873,1.0,78.0824,1.0,47.5851,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0657,1.0,45.5238,1.0,641.825,3.1,0.0,1.0,310.254,1.0,24.1418,1.0,0.276301,1.0
2017-07-15 14:00:00,12,23.0,1.0,62.0,1.0,-9999.0,1.0,23.4488,1.0,63.7232,1.0,85.239,1.0,28.1157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.366,1.0,46.3561,1.0,641.203,3.1,0.0,1.0,378.731,1.0,24.6858,1.0,0.620019,1.0
2017-07-15 15:00:00,12,23.0,1.0,44.0,1.0,-9999.0,1.0,12.9356,1.0,46.7083,1.0,58.7069,1.0,25.1706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.089,1.0,44.5831,1.0,640.621,3.1,0.0,1.0,386.932,1.0,24.1104,1.0,0.792248,1.0
2017-07-15 16:00:00,12,34.0,2.3,72.0,1.0,-9999.0,1.0,43.4122,1.0,72.0302,1.0,113.184,1.0,20.5856,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.471,1.0,48.273,1.0,640.148,3.1,0.0,1.0,288.594,1.0,24.3014,1.0,1.16417,1.0
2017-07-15 17:00:00,12,31.0,1.0,74.0,1.0,-9999.0,1.0,52.1174,1.0,73.8416,1.0,126.05,1.0,9.79356,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.944,1.0,52.9493,1.0,640.077,3.1,0.0,1.0,53.8211,1.0,23.1807,1.0,0.832361,1.0
2017-07-15 18:00:00,12,38.0,1.0,76.0,1.0,-9999.0,1.0,72.8097,1.0,65.3263,1.0,135.691,2.3,4.72706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.855,1.0,56.6508,1.0,640.416,3.1,0.0,1.0,22.0978,1.0,22.5395,1.0,0.717479,1.0
2017-07-15 19:00:00,12,29.0,1.0,69.0,1.0,-9999.0,1.0,68.1857,1.0,51.8023,1.0,118.942,1.0,2.43718,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.29,1.0,66.0387,1.0,640.849,3.1,0.0,1.0,0.354167,1.0,21.5512,1.0,0.857353,1.0
2017-07-15 20:00:00,12,36.0,1.0,69.0,1.0,-9999.0,1.0,58.1484,1.0,46.8622,1.0,105.011,1.0,1.67756,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.717,1.0,69.0074,1.0,641.506,3.1,0.0,1.0,0.0,1.0,20.9627,1.0,-9999.0,4.31
2017-07-15 21:00:00,12,31.0,1.0,58.0,1.0,-9999.0,1.0,49.6108,1.0,40.9082,1.0,90.5191,1.0,1.41568,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.92,1.0,73.1552,1.0,641.809,3.1,0.0,1.0,0.0,1.0,20.2354,1.0,0.752663,1.0
2017-07-15 22:00:00,12,32.0,1.0,58.0,1.0,-9999.0,1.0,35.1169,1.0,38.0374,1.0,73.1542,1.0,1.53284,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.465,1.0,75.9307,1.0,642.026,3.1,0.0,1.0,0.0,1.0,19.7223,1.0,0.686151,1.0
2017-07-15 23:00:00,12,29.0,1.0,56.0,1.0,-9999.0,1.0,63.5339,2.3,37.0446,1.0,100.578,2.3,1.39592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.585,1.0,75.3674,1.0,642.357,3.1,0.0,1.0,0.0,1.0,19.7343,1.0,0.625857,1.0
2017-07-16 00:00:00,12,38.0,1.0,54.0,1.0,-9999.0,1.0,34.1182,2.3,31.1113,1.0,65.2294,2.3,1.31767,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.739,1.0,79.1336,1.0,642.433,3.1,0.4,1.0,0.0,1.0,19.1714,1.0,-9999.0,4.31
2017-07-16 01:00:00,12,27.0,1.0,36.0,1.0,-9999.0,1.0,26.6885,2.3,29.3911,1.0,56.0797,2.3,1.34064,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.399,1.0,84.9138,1.0,642.235,3.1,0.4,1.0,0.0,1.0,18.5621,1.0,0.410718,1.0
2017-07-16 02:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,24.5966,1.0,29.6179,1.0,54.2145,1.0,1.41814,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.586,1.0,83.404,1.0,641.863,3.1,0.0,1.0,0.0,1.0,18.6397,1.0,0.31409,1.0
2017-07-16 03:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,38.6765,2.3,27.6503,1.0,66.3268,1.0,1.35813,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.493,1.0,83.9549,1.0,641.556,3.1,0.0,1.0,0.0,1.0,18.4982,1.0,0.606504,1.0
2017-07-16 04:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,28.3328,1.0,27.0575,1.0,55.3902,1.0,1.39646,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.18373,1.0,83.7652,1.0,641.404,3.1,0.0,1.0,0.0,1.0,18.3912,1.0,0.926918,1.0
2017-07-16 05:00:00,12,34.0,1.0,46.0,1.0,-9999.0,1.0,43.0735,1.0,26.8308,1.0,69.9043,1.0,1.31012,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.794,1.0,83.906,1.0,641.424,3.1,0.0,1.0,0.0,1.0,18.3585,1.0,0.918818,1.0
2017-07-16 06:00:00,12,35.0,1.0,50.0,1.0,-9999.0,1.0,45.2761,1.0,26.3896,1.0,71.6657,1.0,1.26357,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.416,1.0,83.5666,1.0,641.72,3.1,0.0,1.0,0.0,1.0,18.3251,1.0,0.764647,1.0
2017-07-16 07:00:00,12,41.0,1.0,59.0,1.0,-9999.0,1.0,63.1045,1.0,29.9848,1.0,93.0893,1.0,1.58861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.888,1.0,81.7151,1.0,641.787,3.1,0.0,1.0,17.425,1.0,18.4603,1.0,1.29723,1.0
2017-07-16 08:00:00,12,30.0,1.0,53.0,1.0,-9999.0,1.0,42.1524,1.0,30.4163,1.0,72.5686,1.0,2.74112,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.373,1.0,75.0434,1.0,641.812,3.1,0.0,1.0,157.005,1.0,19.4336,1.0,0.929589,1.0
2017-07-16 09:00:00,12,36.0,1.0,55.0,1.0,-9999.0,1.0,22.1838,1.0,34.8369,1.0,57.0208,1.0,9.63808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6504,1.0,63.2719,1.0,641.748,3.1,0.0,1.0,369.681,1.0,21.6145,1.0,0.560201,1.0
2017-07-16 10:00:00,12,38.0,1.0,50.0,1.0,-9999.0,1.0,8.00806,1.0,31.3505,1.0,39.3586,1.0,20.3571,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.92222,1.0,54.3815,1.0,641.51,3.1,0.0,1.0,557.076,1.0,23.3519,1.0,0.469442,1.0
2017-07-16 11:00:00,12,22.0,1.0,28.0,2.1,-9999.0,1.0,3.35873,1.0,21.7642,1.0,25.1229,1.0,24.4188,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.494,1.0,46.7908,1.0,641.04,3.1,0.0,1.0,715.805,1.0,25.0444,1.0,0.591044,1.0
2017-07-16 12:00:00,12,21.0,1.0,23.0,2.1,-9999.0,1.0,0.425102,1.0,19.9603,1.0,20.3854,1.0,30.2898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.52,1.0,39.9309,1.0,640.383,3.1,0.0,1.0,815.682,1.0,26.7019,1.0,0.386077,1.0
2017-07-16 13:00:00,12,15.0,1.0,29.0,1.0,-9999.0,1.0,2.86407,1.0,22.0427,1.0,24.9068,1.0,28.083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.539,1.0,35.6147,1.0,639.525,3.1,0.0,1.0,813.624,1.0,28.2006,1.0,0.594695,1.0
2017-07-16 14:00:00,12,20.0,1.0,29.0,1.0,-9999.0,1.0,6.56302,1.0,24.8128,1.0,31.3758,1.0,24.2171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.377,1.0,32.6791,1.0,638.684,3.1,0.0,1.0,844.512,1.0,29.7133,1.0,0.810368,1.0
2017-07-16 15:00:00,12,14.0,1.0,33.0,1.0,-9999.0,1.0,4.18052,1.0,23.2824,1.0,27.4629,1.0,18.9048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.8545,1.0,45.3863,1.0,638.166,3.1,0.2,1.0,227.39,1.0,26.2548,1.0,0.53434,1.0
2017-07-16 16:00:00,12,17.0,1.0,37.0,1.0,-9999.0,1.0,0.0,1.0,32.7691,2.6,30.363,2.6,19.5708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.218,1.0,57.805,1.0,638.668,3.1,0.0,1.0,67.5981,1.0,22.7114,1.0,0.711185,1.0
2017-07-16 17:00:00,12,17.0,1.0,37.0,1.0,-9999.0,1.0,1.85759,1.0,42.192,1.0,44.0496,1.0,16.6031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.245,1.0,55.4804,1.0,638.876,3.1,0.0,1.0,83.0372,1.0,22.8325,1.0,0.717533,1.0
2017-07-16 18:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,3.22807,1.0,52.2695,1.0,55.4975,1.0,10.2581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.952,1.0,56.6291,1.0,639.21,3.1,0.0,1.0,16.1711,1.0,22.8351,1.0,1.01666,1.0
2017-07-16 19:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,14.9012,1.0,42.209,1.0,56.4774,1.0,4.39764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.297,1.0,67.488,1.0,639.76,3.1,0.0,1.0,0.0,1.0,21.3667,1.0,0.680846,1.0
2017-07-16 20:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,41.4202,1.0,54.7718,1.0,96.192,1.0,1.39901,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,184.825,1.0,69.4814,1.0,640.657,3.1,0.0,1.0,0.0,1.0,21.5535,1.0,0.960212,1.0
2017-07-16 21:00:00,12,19.0,1.0,35.0,1.0,-9999.0,1.0,25.8062,1.0,36.5981,1.0,62.4043,1.0,1.64504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.404,1.0,63.9676,1.0,641.189,3.1,0.0,1.0,0.0,1.0,21.323,1.0,0.354289,1.0
2017-07-16 22:00:00,12,12.0,1.0,32.0,1.0,-9999.0,1.0,2.23438,1.0,29.14,1.0,31.3744,1.0,4.61893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.751,1.0,69.4246,1.0,641.723,3.1,0.0,1.0,0.0,1.0,20.0772,1.0,0.690365,1.0
2017-07-16 23:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,2.15918,1.0,34.0279,1.0,36.1871,1.0,4.34432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.538,1.0,69.4414,1.0,641.845,3.1,0.0,1.0,0.0,1.0,19.4479,1.0,0.723793,1.0
2017-07-17 00:00:00,12,25.0,1.0,40.0,1.0,-9999.0,1.0,26.0888,1.0,36.8133,1.0,62.9021,1.0,1.4765,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.466,1.0,67.7335,1.0,641.854,3.1,0.0,1.0,0.0,1.0,19.4383,1.0,1.30302,1.0
2017-07-17 01:00:00,12,26.0,1.0,53.0,2.3,-9999.0,1.0,26.2952,1.0,35.8864,1.0,62.1817,1.0,1.51088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.737,1.0,69.3129,1.0,641.509,3.1,0.0,1.0,0.0,1.0,19.1819,1.0,1.02275,1.0
2017-07-17 02:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,22.9982,1.0,33.2262,1.0,56.2243,1.0,1.53334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,202.338,1.0,72.1059,1.0,641.063,3.1,0.0,1.0,0.0,1.0,18.9802,1.0,1.07581,1.0
2017-07-17 03:00:00,12,25.0,1.0,39.0,1.0,-9999.0,1.0,16.9151,1.0,28.0653,1.0,44.9805,1.0,1.52657,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.348,1.0,72.0574,1.0,640.619,3.1,0.0,1.0,0.0,1.0,18.8748,1.0,0.41118,1.0
2017-07-17 04:00:00,12,31.0,1.0,45.0,1.0,-9999.0,1.0,18.1393,1.0,27.8256,1.0,45.965,1.0,1.40677,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.147,1.0,74.2523,1.0,640.436,3.1,0.0,1.0,0.0,1.0,18.7119,1.0,0.87997,1.0
2017-07-17 05:00:00,12,30.0,1.0,49.0,1.0,-9999.0,1.0,34.8944,1.0,26.3441,1.0,61.2385,1.0,1.38908,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.917,1.0,74.5592,1.0,640.559,3.1,0.0,1.0,0.0,1.0,18.6283,1.0,1.23045,1.0
2017-07-17 06:00:00,12,47.0,1.0,75.0,1.0,-9999.0,1.0,100.115,1.0,32.245,1.0,132.115,1.0,1.4677,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.43,1.0,76.3941,1.0,640.872,3.1,0.0,1.0,0.0,1.0,18.3799,1.0,1.22071,1.0
2017-07-17 07:00:00,12,40.0,1.0,84.0,1.0,-9999.0,1.0,155.768,2.2,38.6194,1.0,194.124,1.0,1.69126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.547,1.0,74.3156,1.0,641.198,3.1,0.0,1.0,26.3764,1.0,18.5651,1.0,0.425397,1.0
2017-07-17 08:00:00,12,51.0,1.0,103.0,1.0,-9999.0,1.0,187.264,2.2,54.64,1.0,241.904,2.1,2.15343,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.108,1.0,73.2651,1.0,641.774,3.1,0.0,1.0,135.581,1.0,19.1647,1.0,0.998806,1.0
2017-07-17 09:00:00,12,58.0,1.0,100.0,1.0,-9999.0,1.0,97.3198,1.0,69.0377,1.0,166.357,1.0,4.97744,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.2573,1.0,64.6305,1.0,641.926,3.1,0.0,1.0,284.217,1.0,20.637,1.0,0.0947056,1.0
2017-07-17 10:00:00,12,50.0,1.0,77.0,1.0,-9999.0,1.0,40.5132,1.0,57.9785,1.0,96.1237,1.0,13.0763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.761,1.0,57.7708,1.0,642.024,3.1,0.0,1.0,491.736,1.0,22.1053,1.0,0.466258,1.0
2017-07-17 11:00:00,12,49.0,1.0,75.0,1.0,-9999.0,1.0,20.2227,1.0,61.7426,1.0,81.9653,1.0,25.1554,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8792,1.0,51.4695,1.0,641.703,3.1,0.0,1.0,465.114,1.0,23.6129,1.0,0.20028,1.0
2017-07-17 12:00:00,12,30.0,1.0,53.0,1.0,-9999.0,1.0,19.7943,1.0,54.804,1.0,74.0801,1.0,29.2423,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.341,1.0,44.8675,1.0,641.466,3.1,0.0,1.0,280.744,1.0,24.3145,1.0,0.204018,1.0
2017-07-17 13:00:00,12,18.0,1.0,48.0,1.0,-9999.0,1.0,53.6712,1.0,44.9554,1.0,90.982,1.0,9.99035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.038,1.0,54.1251,1.0,641.384,3.1,0.0,1.0,269.084,1.0,22.8081,1.0,0.711737,1.0
2017-07-17 14:00:00,12,23.0,1.0,57.0,1.0,-9999.0,1.0,36.6698,1.0,45.8109,1.0,77.9134,1.0,12.4749,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.114,1.0,50.2991,1.0,640.38,3.1,0.0,1.0,299.027,1.0,23.037,1.0,0.691924,1.0
2017-07-17 15:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,17.7561,1.0,43.067,1.0,59.6086,1.0,25.3144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.2218,1.0,40.6024,1.0,639.569,3.1,0.0,1.0,628.19,1.0,24.9119,1.0,0.279829,1.0
2017-07-17 16:00:00,12,14.0,1.0,37.0,1.0,-9999.0,1.0,25.1932,1.0,45.9153,1.0,66.396,1.0,26.5494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.786,1.0,34.7658,1.0,639.052,3.1,0.0,1.0,412.802,1.0,26.1922,1.0,0.372893,1.0
2017-07-17 17:00:00,12,33.0,1.0,68.0,1.0,-9999.0,1.0,16.6307,1.0,90.2283,1.0,106.859,1.0,32.9581,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.235,1.0,36.5933,1.0,638.835,3.1,0.0,1.0,251.556,1.0,26.2716,1.0,0.474671,1.0
2017-07-17 18:00:00,12,22.0,1.0,57.0,1.0,-9999.0,1.0,39.7963,1.0,96.1946,2.3,132.409,1.0,19.3209,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.215,1.0,37.6798,1.0,638.756,3.1,0.0,1.0,75.5694,1.0,26.0019,1.0,0.352655,1.0
2017-07-17 19:00:00,12,37.0,1.0,91.0,1.0,-9999.0,1.0,109.714,2.3,69.8759,1.0,178.221,2.3,2.59704,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.982,1.0,47.7695,1.0,639.282,3.1,0.0,1.0,1.79333,1.0,24.2575,1.0,0.582097,1.0
2017-07-17 20:00:00,12,29.0,1.0,61.0,1.0,-9999.0,1.0,69.2673,1.0,52.8602,1.0,121.005,1.0,1.72262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.718,1.0,56.217,1.0,639.987,3.1,0.0,1.0,0.0,1.0,22.7085,1.0,0.967695,1.0
2017-07-17 21:00:00,12,22.0,1.0,43.0,1.0,-9999.0,1.0,33.193,1.0,39.4828,1.0,72.6758,1.0,2.08418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.737,1.0,67.1542,1.0,640.737,3.1,0.0,1.0,0.0,1.0,21.546,1.0,0.85594,1.0
2017-07-17 22:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,21.5618,1.0,34.0854,1.0,55.6472,1.0,2.21852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.486,1.0,72.3082,1.0,641.159,3.1,0.0,1.0,0.0,1.0,20.8806,1.0,0.551822,1.0
2017-07-17 23:00:00,12,20.0,1.0,28.0,1.0,-9999.0,1.0,14.4846,1.0,30.2445,1.0,44.7291,1.0,2.90506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.96683,1.0,73.2733,1.0,641.386,3.1,0.0,1.0,0.0,1.0,20.681,1.0,0.689652,1.0
2017-07-18 00:00:00,12,24.0,1.0,26.0,1.0,-9999.0,1.0,8.76518,1.0,29.5369,1.0,38.302,1.0,2.97904,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.975,1.0,74.2661,1.0,641.416,3.1,0.0,1.0,0.0,1.0,20.4288,1.0,0.663498,1.0
2017-07-18 01:00:00,12,16.0,1.0,39.0,1.0,-9999.0,1.0,5.82683,1.0,27.133,1.0,32.9598,1.0,3.01677,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.29,1.0,76.5398,1.0,641.193,3.1,0.0,1.0,0.0,1.0,19.9437,1.0,0.805834,1.0
2017-07-18 02:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,7.91866,1.0,27.7335,1.0,35.6522,1.0,2.34441,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.545,1.0,76.2273,1.0,640.828,3.1,0.0,1.0,0.0,1.0,19.7872,1.0,0.889672,1.0
